timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773535350.0381927,0.40040284395217896,0.0,5017,4411,2.001266498821929,-0.4834091022388963,-1.8413121303191309
1773535350.0582042,0.3962748199701309,0.0,5028,4423,1.999409211280252,-0.4901462613648777,-1.8382736614572182
1773535350.0781457,0.3921467885375023,0.0,5039,4435,1.9975724029288033,-0.496889032692849,-1.8352351925953054
1773535350.0981379,0.38801875710487366,0.0,5050,4446,1.9958252562994012,-0.5033413018204866,-1.8352351925953054
1773535350.118162,0.38801875710487366,0.0,5060,4458,1.9940977227237442,-0.5097988498059897,-1.82915825487148
1773535350.1381524,0.38801875710487366,0.0,5071,4469,1.9923898181509163,-0.5162616170314288,-1.82915825487148
1773535350.1581743,0.38801875710487366,0.0,5081,4480,1.990768919646835,-0.5224330917562328,-1.8261197860095673
1773535350.178131,0.38801875710487366,0.0,5091,4490,1.9892341380085299,-0.5283130252101058,-1.8261197860095673
1773535350.1982036,0.3921467885375023,0.0,5101,4501,1.9876319987916775,-0.5344893964885549,-1.8230813171476545
1773535350.2181163,0.3921467885375023,0.0,5112,4512,1.9859633993467314,-0.5409624231478869,-1.8230813171476545
1773535350.2381341,0.3921467885375023,0.0,5122,4523,1.9843800342085154,-0.5471436339579555,-1.8200428482857418
1773535350.2581785,0.3921467885375023,0.0,5132,4534,1.9828154577670152,-0.5533296272329381,-1.817004379423829
1773535350.278182,0.3962748199701309,0.0,5142,4545,1.981269684466848,-0.5595203458619761,-1.8139659105619164
1773535350.2981534,0.3962748199701309,0.0,5152,4557,1.979679878683308,-0.5660131738907106,-1.807888972838091
1773535350.318151,0.4045308753848076,0.0,5163,4568,1.9781098084639739,-0.5725108025155595,-1.807888972838091
1773535350.3381815,0.4045308753848076,0.0,5174,4579,1.9765397382446397,-0.5790084311404085,-1.807888972838091
1773535350.3581514,0.4045308753848076,0.0,5185,4590,1.9749696680253055,-0.5855060597652574,-1.807888972838091
1773535350.3781636,0.4045308753848076,0.0,5196,4601,1.9733995978059713,-0.5920036883901063,-1.807888972838091
1773535350.3981678,0.4045308753848076,0.0,5206,4612,1.9719103188608884,-0.598208239982539,-1.8048505039761782
1773535350.4181485,0.4045308753848076,0.0,5217,4623,1.9703599987010971,-0.6047106092155372,-1.8048505039761782
1773535350.4381635,0.4045308753848076,0.0,5227,4634,1.968889578938546,-0.6109196572876112,-1.8018120351142655
1773535350.4581625,0.4086589068174362,0.0,5238,4645,1.9673590231512965,-0.6174267070970267,-1.8018120351142655
1773535350.4781597,0.42517102509737015,0.0,5249,4656,1.965828467364047,-0.6239337569064423,-1.8018120351142655
1773535350.4981413,0.42517102509737015,0.0,5259,4667,1.9643769203593635,-0.6301472441344504,-1.7987735662523527
1773535350.5181437,0.4292990565299988,0.0,5270,4678,1.9628661430751846,-0.6366589144453388,-1.7987735662523527
1773535350.5381615,0.4292990565299988,0.0,5280,4690,1.961375158242004,-0.6431751451400981,-1.7926966285285273
1773535350.5581656,0.4458111748099327,0.0,5291,4702,1.9598474664559264,-0.6499946017099439,-1.7896581596666146
1773535350.57822,0.44993920624256134,0.0,5303,4713,1.9583197746698489,-0.6568140582797898,-1.7926966285285273
1773535350.5981739,0.4540672339498997,0.0,5313,4725,1.9568684158514031,-0.6633392292216285,-1.7866196908047018
1773535350.61815,0.4581952653825283,0.0,5325,4737,1.9553067515380782,-0.670462375464365,-1.7866196908047018
1773535350.6381967,0.4581952653825283,0.0,5336,4749,1.9538205291179298,-0.6772909897468613,-1.7835812219427891
1773535350.6581905,0.46232329308986664,0.0,5348,4761,1.9522805154382248,-0.684418848169224,-1.7835812219427891
1773535350.67818,0.46232329308986664,0.0,5360,4774,1.9506876164604077,-0.6918461292499125,-1.7805427530808764
1773535350.698139,0.46232329308986664,0.0,5372,4787,1.9491172923632072,-0.6992782160117066,-1.7775042842189637
1773535350.7181332,0.46232329308986664,0.0,5384,4799,1.947620622404266,-0.7064153013311439,-1.7775042842189637
1773535350.738153,0.46232329308986664,0.0,5397,4812,1.9459992299487465,-0.7141471437605345,-1.7775042842189637
1773535350.7581773,0.46232329308986664,0.0,5409,4825,1.9444514952298437,-0.7215839675882842,-1.774465815357051
1773535350.7782326,0.46232329308986664,0.0,5422,4838,1.9428536031852215,-0.7293207008692932,-1.774465815357051
1773535350.7981648,0.46232329308986664,0.0,5434,4851,1.941328472133746,-0.7367621931041147,-1.7714273464951382
1773535350.8181918,0.46232329308986664,0.0,5447,4864,1.9397540952522172,-0.7445037458090084,-1.7714273464951382
1773535350.8381455,0.46232329308986664,0.0,5460,4878,1.9381313808843266,-0.7525455251041103,-1.7683888776332255
1773535350.8581412,0.46232329308986664,0.0,5472,4891,1.9366514992002297,-0.7599961480046575,-1.7653504087713128
1773535350.878161,0.46232329308986664,0.0,5485,4904,1.9351241960329477,-0.7677471250968021,-1.7653504087713128
1773535350.898209,0.46232329308986664,0.0,5498,4916,1.9336443143488509,-0.7751977479973493,-1.7683888776332255
1773535350.918148,0.46232329308986664,0.0,5510,4929,1.932164432664754,-0.7826483708978965,-1.7653504087713128
1773535350.9381788,0.46232329308986664,0.0,5523,4942,1.930637129497472,-0.7903993479900411,-1.7653504087713128
1773535350.9581501,0.4912195038050413,0.0,5536,4955,1.92910982633019,-0.7981503250821856,-1.7653504087713128
1773535350.9781353,0.4953475338406861,0.0,5549,4968,1.927582523162908,-0.8059013021743302,-1.7653504087713128
1773535350.9981618,0.4953475338406861,0.0,5562,4981,1.926055219995626,-0.8136522792664748,-1.7653504087713128
1773535351.01818,0.4912195038050413,0.0,5575,4995,1.9244814046815737,-0.8217037711473714,-1.7623119399094
1773535351.0381584,0.4458111748099327,0.0,5588,5008,1.922977659630847,-0.8294593531158734,-1.7623119399094
1773535351.058207,0.4292990565299988,0.0,5601,5022,1.9214283157514798,-0.8375155898114004,-1.7592734710474873
1773535351.0781713,0.17336121201515198,0.0,5613,5035,1.9200164100656496,-0.8449793927120272,-1.7562350021855746
1773535351.098132,0.148593008518219,0.0,5624,5046,1.9187839130465345,-0.8515494192978158,-1.7562350021855746
1773535351.1181479,0.0,0.0,5632,5055,1.9178392429906201,-0.8566276990584404,-1.7531965333236619
1773535351.1381428,0.0,0.0,5638,5062,1.9171286511193257,-0.8605132665079109,-1.7501580644617492
1773535351.1581423,0.0,0.0,5643,5067,1.916586583453431,-0.8635029915237619,-1.7501580644617492
1773535351.1781814,0.0,0.0,5647,5072,1.9161028109994274,-0.866194482107592,-1.7471195955998364
1773535351.1981654,0.0,0.0,5651,5075,1.9157265435352022,-0.8682878636727932,-1.7501580644617492
1773535351.2181652,0.0,0.0,5654,5079,1.915350276070977,-0.8703812452379944,-1.7471195955998364
1773535351.2381444,0.0,0.0,5656,5082,1.9150860581692586,-0.8718773275073282,-1.7440811267379237
1773535351.2581553,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.2781398,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.29814,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.3181255,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.3381355,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.3581316,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.3781316,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.3981357,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.418113,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.4381268,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.4581184,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.4781291,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.4981272,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.5181231,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.5381248,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.5581338,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.5781496,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.5981145,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.6181319,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.6381423,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.6581316,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.6781323,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.6981337,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.7181232,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.738128,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.7581232,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.7781184,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.7981224,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.8181744,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.8381386,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.8581223,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.8781111,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.8981316,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.9181314,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.938121,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.9581292,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.978123,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535351.9981365,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.0181305,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.0381317,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.0582,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.0781207,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.0981205,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.1181257,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.1381185,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.1581204,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.1781204,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.1981258,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.2181194,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.2381165,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.2581153,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.278116,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.2981205,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.3181262,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.3381324,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.3581293,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.378119,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.3981316,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.4181402,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.438118,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.4582596,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.47813,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.498222,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.5181475,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.5381057,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.5581434,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.5781567,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.5981193,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.6181245,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.6381176,0.0,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.658139,0.16510513424873352,0.0,5658,5083,1.9149275274282274,-0.8727749768689284,-1.7471195955998364
1773535352.6781368,0.16510513424873352,0.0,5658,5084,1.9148746838478836,-0.8730741933227951,-1.7440811267379237
1773535352.6981466,0.16510513424873352,0.0,5660,5086,1.914665128089499,-0.8742713788840587,-1.7440811267379237
1773535352.7181318,0.16510513424873352,0.0,5662,5088,1.9144555723311145,-0.8754685644453223,-1.7440811267379237
1773535352.7381444,0.16510513424873352,0.0,5664,5091,1.9141959014414591,-0.8769654426251582,-1.741042657876011
1773535352.7581482,0.16510513424873352,0.0,5667,5094,1.9138870256630702,-0.8787621677689844,-1.741042657876011
1773535352.7781315,0.16510513424873352,0.0,5670,5097,1.9135781498846813,-0.8805588929128106,-1.741042657876011
1773535352.7981243,0.16510513424873352,0.0,5674,5101,1.913166315513496,-0.8829545264379123,-1.741042657876011
1773535352.8181674,0.16510513424873352,0.0,5678,5106,1.9127070968490705,-0.8856503149252276,-1.7380041890140983
1773535352.8381395,0.16510513424873352,0.0,5682,5110,1.9123025434256418,-0.8880471887357301,-1.7380041890140983
1773535352.8581674,0.16510513424873352,0.0,5686,5115,1.9118515179378086,-0.8907443600983661,-1.7349657201521855
1773535352.8781192,0.16510513424873352,0.0,5690,5119,1.9114542491970892,-0.893142452065645,-1.7349657201521855
1773535352.8981326,0.16510513424873352,0.0,5695,5124,1.91095766327119,-0.8961400670247437,-1.7349657201521855
1773535352.9181397,0.16510513424873352,0.0,5699,5129,1.9105148351239454,-0.8988385963616431,-1.7319272512902728
1773535352.9382806,0.16510513424873352,0.0,5704,5134,1.9100273596360562,-0.901837706341874,-1.7319272512902728
1773535352.9581578,0.16510513424873352,0.0,5708,5140,1.90954899908669,-0.9048382836545963,-1.7258503135664474
1773535352.9782116,0.16510513424873352,0.0,5713,5145,1.9090797578922083,-0.9078403005976222,-1.7258503135664474
1773535352.9981275,0.16510513424873352,0.0,5718,5150,1.9086105166977265,-0.9108423175406481,-1.7258503135664474
1773535353.018156,0.16510513424873352,0.0,5723,5155,1.9081412755032447,-0.9138443344836741,-1.7258503135664474
1773535353.0381255,0.16510513424873352,0.0,5727,5161,1.9076811579958164,-0.916847763341525,-1.719773375842622
1773535353.058234,0.16510513424873352,0.0,5732,5166,1.9072301684233777,-0.9198525763856867,-1.719773375842622
1773535353.078178,0.16510513424873352,0.0,5737,5171,1.906779178850939,-0.9228573894298485,-1.719773375842622
1773535353.0981374,0.16510513424873352,0.0,5742,5176,1.9063281892785002,-0.9258622024740103,-1.719773375842622
1773535353.1181502,0.16510513424873352,0.0,5747,5181,1.9058771997060615,-0.9288670155181721,-1.719773375842622
1773535353.1381555,0.16510513424873352,0.0,5752,5186,1.9054262101336228,-0.9318718285623339,-1.719773375842622
1773535353.1582718,0.16510513424873352,0.0,5756,5192,1.9049843526598385,-0.9348779980515135,-1.7136964381187965
1773535353.1781297,0.2641778588294983,0.0,5761,5197,1.904551631364063,-0.9378854962318947,-1.7136964381187965
1773535353.1981688,0.2641778588294983,0.0,5766,5202,1.9041189100682874,-0.9408929944122758,-1.7136964381187965
1773535353.2181485,0.07428848743438721,0.0,5772,5208,1.9035996445133567,-0.9445019922287332,-1.7136964381187965
1773535353.2381647,0.0,0.0,5777,5214,1.9031286776396494,-0.9478109595546363,-1.7106579692568837
1773535353.258201,0.0,0.0,5781,5218,1.9027898127414415,-0.950217998839036,-1.7106579692568837
1773535353.2781577,0.0,0.0,5784,5221,1.9025356640677857,-0.9520232783023358,-1.7106579692568837
1773535353.29814,0.0,0.0,5786,5224,1.9023261592855392,-0.953527997878343,-1.707619500394971
1773535353.3181374,0.0,0.0,5787,5226,1.902203200218379,-0.9544312074000135,-1.7045810315330583
1773535353.3381376,0.0,0.0,5788,5228,1.9020829860886002,-0.9553347863590618,-1.7015425626711456
1773535353.3581297,0.0,0.0,5789,5229,1.9020037585930603,-0.9559372933921685,-1.7015425626711456
1773535353.378136,0.0,0.0,5789,5229,1.9020037585930603,-0.9559372933921685,-1.7015425626711456
1773535353.3981347,0.0,0.0,5789,5229,1.9020037585930603,-0.9559372933921685,-1.7015425626711456
1773535353.4181218,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.4381258,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.4581234,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.4781458,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.498127,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.518135,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.5381718,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.55814,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.5781555,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.5981374,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.6181266,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.6381261,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.6580985,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.6781304,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.6981246,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.7181287,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.7381134,0.0,0.0,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.7581208,0.0,-0.050553105771541595,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.778135,0.0,-0.050553105771541595,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.7981272,0.0,-0.09183340519666672,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.8181694,0.0,-0.09183340519666672,5789,5228,1.9020438299696532,-0.955636100405819,-1.7045810315330583
1773535353.8381553,0.0,-0.18265005946159363,5789,5227,1.9020848163253732,-0.9553350305652621,-1.707619500394971
1773535353.8581412,0.0,-0.24044248461723328,5790,5226,1.9020848163253732,-0.9553350305652621,-1.7136964381187965
1773535353.8781571,0.0,-0.24044248461723328,5791,5223,1.902175014239861,-0.9547340679564298,-1.7258503135664476
1773535353.8981333,0.0,-0.3973076045513153,5793,5219,1.9022743314250408,-0.95413454496461,-1.7440811267379241
1773535353.9182215,0.0,-0.3973076045513153,5796,5214,1.9023863766085967,-0.9535372698204474,-1.7683888776332262
1773535353.938171,0.0,-0.3973076045513153,5800,5209,1.9024500925677092,-0.9532401785772199,-1.795735097390441
1773535353.9581516,0.0,-0.3973076045513153,5805,5202,1.9025964131740913,-0.9526503633509494,-1.832196723733394
1773535353.978163,0.0,-0.41381973028182983,5811,5196,1.9025964131740913,-0.9526503633509494,-1.8686583500763472
1773535353.9982488,0.0,-0.6862697005271912,5817,5188,1.9027870721402032,-0.9520733530567314,-1.9111969141431258
1773535354.0181422,0.0,-0.6862697005271912,5824,5181,1.9027870721402032,-0.9520733530567314,-1.9537354782099043
1773535354.0382056,0.0,-0.7027818560600281,5833,5171,1.902908691025,-0.9517949077710667,-2.0114663865862465
1773535354.0582252,0.0,-0.6945257782936096,5842,5160,1.9031844785102405,-0.9512533978598211,-2.0722357638245015
1773535354.078185,0.0,-0.6945257782936096,5853,5150,1.9030299981393528,-0.9515150440813847,-2.1360436099246694
1773535354.098148,0.0,-0.6945257782936096,5864,5139,1.9030299981393528,-0.9515150440813847,-2.20288992488675
1773535354.1181293,0.0,-0.6945257782936096,5875,5127,1.9032179760562111,-0.9512763240926495,-2.2727747087107435
1773535354.1381512,0.0,-0.7358060479164124,5887,5115,1.9032179760562111,-0.9512763240926495,-2.3456979613966498
1773535354.158196,0.0,-0.7358060479164124,5900,5102,1.9032179760562111,-0.9512763240926495,-2.4246981518063815
1773535354.1781569,0.0,-0.7358060479164124,5914,5089,1.9029809269425573,-0.9514664047280758,-2.5067368110780257
1773535354.1981735,0.0,-0.7358060479164124,5927,5076,1.9029809269425573,-0.9514664047280758,-2.5857370014877574
1773535354.218112,0.0,-0.7358060479164124,5941,5063,1.9027164667171634,-0.9516160166241029,-2.6677756607594016
1773535354.2381516,0.0,-0.7358060479164124,5955,5050,1.9024406357505672,-0.9517434536992211,-2.749814320031046
1773535354.2581222,0.0,-0.7358060479164124,5969,5036,1.9024406357505672,-0.9517434536992211,-2.834891448164603
1773535354.2781816,0.0,-0.7358060479164124,5983,5023,1.902147449731346,-0.9518232339497928,-2.9169301074362473
1773535354.2981894,0.0,-0.7275500297546387,5996,5009,1.902446187408278,-0.9517677476395047,-2.9989687667078915
1773535354.3181531,0.0,-0.6945257782936096,6010,4996,1.902143907552835,-0.9517985667770884,-3.0810074259795357
1773535354.3381662,0.0,-0.6945257782936096,6024,4982,1.902143907552835,-0.9517985667770884,-3.166084554113093
1773535354.3581254,0.0,-0.6945257782936096,6037,4969,1.902143907552835,-0.9517985667770884,-3.2450847445228246
1773535354.3781495,0.0,-0.6945257782936096,6051,4957,1.901542415887855,-0.9517119671353331,-3.3240849349325563
1773535354.3981671,0.0,-0.6945257782936096,6064,4944,1.901542415887855,-0.9517119671353331,-3.403085125342288
1773535354.418135,0.0,-0.6945257782936096,6077,4931,1.901542415887855,-0.9517119671353331,-3.4820853157520197
1773535354.4381294,0.0,-0.6945257782936096,6090,4918,1.901542415887855,-0.9517119671353331,-3.5610855061617515
1773535354.4581637,0.0,-0.6615015268325806,6103,4905,1.901542415887855,-0.9517119671353331,-3.640085696571483
1773535354.4782157,0.0,-0.5294045805931091,6116,4892,1.901542415887855,-0.9517119671353331,-3.719085886981215
1773535354.4980965,0.0,-0.3560273051261902,6128,4880,1.901542415887855,-0.9517119671353331,-3.792009139667121
1773535354.5181255,0.0,-0.3560273051261902,6139,4870,1.9013065968040808,-0.9515203626208353,-3.855816985767289
1773535354.5381675,0.0,-0.232186421751976,6149,4861,1.9010828495383152,-0.9513147900270622,-3.9135478941436315
1773535354.558212,0.0,-0.232186421751976,6156,4854,1.9010828495383152,-0.9513147900270622,-3.95608645821041
1773535354.5781555,0.0,-0.22393035888671875,6163,4847,1.9010828495383152,-0.9513147900270622,-3.9986250222771886
1773535354.5981615,0.0,-0.22393035888671875,6169,4842,1.9008877918614342,-0.9510818191427485,-4.032048179758229
1773535354.6181407,0.0,-0.22393035888671875,6174,4838,1.900699901877717,-0.9508430299380785,-4.059394399515444
1773535354.6381602,0.0,-0.2156742960214615,6178,4834,1.900699901877717,-0.9508430299380785,-4.083702150410746
1773535354.6581464,0.0,-0.2156742960214615,6183,4830,1.9005245914223037,-0.9505948582747668,-4.1110483701679605
1773535354.678167,0.0,-0.2156742960214615,6187,4826,1.9005245914223037,-0.9505948582747668,-4.135356121063262
1773535354.698145,0.0,-0.26521065831184387,6191,4822,1.9005245914223037,-0.9505948582747668,-4.159663871958564
1773535354.7181478,0.0,-0.27346670627593994,6195,4817,1.9006805629116252,-0.950855618365208,-4.187010091715779
1773535354.738141,0.0,-0.31474700570106506,6199,4813,1.9006805629116252,-0.950855618365208,-4.211317842611081
1773535354.758138,0.0,-0.4220758080482483,6204,4808,1.9006805629116252,-0.950855618365208,-4.241702531230208
1773535354.7781694,0.0,-0.4220758080482483,6210,4803,1.9005473135186204,-0.9505825478074542,-4.275125688711249
1773535354.7981577,0.0,-0.5046364068984985,6216,4796,1.9006705199565663,-0.9508602942815935,-4.314625783916115
1773535354.8181643,0.0,-0.5046364068984985,6223,4789,1.9006705199565663,-0.9508602942815935,-4.357164347982893
1773535354.8381836,0.0,-0.4716121554374695,6230,4782,1.9006705199565663,-0.9508602942815935,-4.399702912049672
1773535354.8581817,0.0,-0.306490957736969,6238,4773,1.9007564907151262,-0.9511517251634862,-4.451356882702188
1773535354.878189,0.0,-0.26521065831184387,6246,4766,1.900684784009348,-0.9508564607420018,-4.49693391563088
1773535354.898124,0.0,0.0,6252,4759,1.9007438695103447,-0.9511545074393835,-4.5364340108357455
1773535354.9181304,0.0,0.0,6258,4754,1.90069568814017,-0.9508545049630334,-4.569857168316786
1773535354.9381337,0.0,0.0,6262,4750,1.90069568814017,-0.9508545049630334,-4.594164919212088
1773535354.9581335,0.0,0.0,6264,4747,1.9007292335575177,-0.9511564944251394,-4.609357263521652
1773535354.9781184,0.0,0.0,6266,4745,1.9007292335575177,-0.9511564944251394,-4.621511138969303
1773535354.9981418,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.018111,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.0381851,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.0581691,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.0781374,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.0981214,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.1181285,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.1381507,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.1581357,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
