timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773536169.3894145,0.42517102509737015,-0.760574221611023,3582,3257,0.014565547903585559,-0.055028102411437504,20.78008854662137
1773536169.4093685,0.4210429936647415,-0.760574221611023,3607,3256,0.017614272634543505,-0.062316145932341034,20.85301179930728
1773536169.4293947,0.4210429936647415,-0.760574221611023,3633,3255,0.021334374405764224,-0.06962807173630335,20.9289735208551
1773536169.449339,0.4210429936647415,-0.760574221611023,3659,3254,0.025598640976508224,-0.0766365984548459,21.00493524240292
1773536169.4694116,0.4210429936647415,-0.760574221611023,3684,3253,0.03019554385170125,-0.08306145524731845,21.077858495088826
1773536169.4894862,0.4210429936647415,-0.760574221611023,3710,3251,0.03563701205061541,-0.08960145533560154,21.150781747774733
1773536169.50939,0.4210429936647415,-0.7027818560600281,3735,3248,0.04152187246587099,-0.0957455252576886,21.217628062736814
1773536169.5294094,0.4210429936647415,-0.6037091016769409,3761,3247,0.047604782778147225,-0.10125021582880094,21.293589784284634
1773536169.549396,0.4210429936647415,-0.4468439817428589,3786,3246,0.05384041842976402,-0.10610069506986816,21.36651303697054
1773536169.5694096,0.4210429936647415,-0.28997883200645447,3810,3246,0.05990730677563756,-0.11014678869478947,21.43943628965645
1773536169.5895007,0.4210429936647415,-0.14962582290172577,3832,3249,0.06493518880152813,-0.11298386115655404,21.51539801120427
1773536169.6093671,0.4210429936647415,0.0,3852,3255,0.06879063911108203,-0.11478130301630776,21.594398201614002
1773536169.6293542,0.4210429936647415,0.0,3869,3262,0.07163402328170002,-0.11585249836874936,21.66732145429991
1773536169.6493852,0.4210429936647415,0.0,3884,3272,0.0730916123094956,-0.11628087610189297,21.74328317584773
1773536169.6693578,0.4210429936647415,0.0,3897,3282,0.07398256801695459,-0.11647350086556436,21.813167959671723
1773536169.6893506,0.4210429936647415,0.0,3910,3292,0.07488479953323403,-0.11660344186473443,21.883052743495718
1773536169.709359,0.4210429936647415,0.0,3923,3303,0.0754909347942903,-0.11664693630457194,21.955975996181625
1773536169.7293622,0.4210429936647415,0.0,3935,3315,0.0754909347942903,-0.11664693630457194,22.028899248867532
1773536169.7493672,0.4210429936647415,0.0,3947,3327,0.0754909347942903,-0.11664693630457194,22.10182250155344
1773536169.7694147,0.4210429936647415,0.0,3958,3339,0.07519030362160188,-0.11669102517228387,22.171707285377433
1773536169.7893853,0.4210429936647415,0.0,3970,3351,0.07519030362160188,-0.11669102517228387,22.24463053806334
1773536169.8093998,0.4210429936647415,0.0,3981,3362,0.07519030362160188,-0.11669102517228387,22.31147685302542
1773536169.8293972,0.4210429936647415,0.0,3993,3374,0.07519030362160188,-0.11669102517228387,22.38440010571133
1773536169.849358,0.4210429936647415,0.0,4004,3386,0.0749138888928633,-0.11681719104716495,22.454284889535323
1773536169.869405,0.4210429936647415,0.0,4016,3398,0.0749138888928633,-0.11681719104716495,22.52720814222123
1773536169.8893895,0.4169149622321129,0.0,4027,3410,0.07465824431818437,-0.11698141279263542,22.597092926045224
1773536169.909377,0.4210429936647415,0.0,4039,3422,0.07465824431818437,-0.11698141279263542,22.67001617873113
1773536169.9293904,0.4210429936647415,0.0,4050,3434,0.07442857469297202,-0.11718034693626832,22.739900962555126
1773536169.9494174,0.4169149622321129,0.0,4061,3445,0.07442857469297202,-0.11718034693626832,22.806747277517207
1773536169.9694068,0.4210429936647415,0.0,4073,3457,0.07442857469297202,-0.11718034693626832,22.879670530203114
1773536169.9894161,0.4210429936647415,0.0,4084,3469,0.07424533670268793,-0.11742272426434333,22.94955531402711
1773536170.0094328,0.4169149622321129,0.0,4096,3481,0.07424533670268793,-0.11742272426434333,23.022478566713016
1773536170.0294006,0.4210429936647415,0.0,4107,3492,0.07424533670268793,-0.11742272426434333,23.089324881675097
1773536170.0493631,0.4210429936647415,0.0,4118,3504,0.07411655510480421,-0.11769793006060252,23.15920966549909
1773536170.0693927,0.4210429936647415,0.0,4129,3515,0.07411655510480421,-0.11769793006060252,23.226055980461172
1773536170.0893443,0.4210429936647415,0.0,4140,3527,0.07402648749563984,-0.11798812095644101,23.295940764285167
1773536170.1093972,0.4210429936647415,0.0,4151,3539,0.07395690316139769,-0.11828389274460921,23.36582554810916
1773536170.129393,0.4210429936647415,0.0,4162,3550,0.07395690316139769,-0.11828389274460921,23.432671863071242
1773536170.1493871,0.4210429936647415,0.0,4173,3562,0.07392828357629361,-0.11858638877697426,23.502556646895236
1773536170.1694288,0.4169149622321129,0.0,4183,3574,0.07391250652113338,-0.11919387771146032,23.569402961857318
1773536170.1894019,0.41278693825006485,0.0,4195,3585,0.07389962713576603,-0.11889030391206272,23.63928774568131
1773536170.2094042,0.41278693825006485,0.0,4206,3597,0.07393367300803723,-0.11919223736305719,23.709172529505306
1773536170.2304695,0.4086589068174362,0.0,4217,3608,0.07393367300803723,-0.11919223736305719,23.776018844467387
1773536170.249351,0.40040284395217896,0.0,4229,3620,0.07393367300803723,-0.11919223736305719,23.848942097153294
1773536170.2693725,0.3962748199701309,0.0,4241,3632,0.07393367300803723,-0.11919223736305719,23.9218653498392
1773536170.28937,0.3962748199701309,0.0,4252,3644,0.07405055731036797,-0.11947270302961334,23.991750133663196
1773536170.3093944,0.4045308753848076,0.0,4262,3655,0.07418591470225161,-0.11974473484155929,24.055557979763364
1773536170.3293848,0.4210429936647415,0.0,4273,3666,0.07418591470225161,-0.11974473484155929,24.122404294725445
1773536170.3493962,0.4334270879626274,0.0,4284,3677,0.07418591470225161,-0.11974473484155929,24.189250609687527
1773536170.3694046,0.44993920624256134,0.0,4295,3688,0.07418591470225161,-0.11974473484155929,24.256096924649608
1773536170.389391,0.4788354132324457,0.0,4306,3700,0.07438833583962441,-0.11997133716589166,24.325981708473602
1773536170.409395,0.4994755635270849,0.0,4317,3712,0.07460608604492093,-0.12018325172023246,24.395866492297596
1773536170.429418,0.5,0.0,4329,3724,0.07460608604492093,-0.12018325172023246,24.468789744983503
1773536170.4493802,0.5,0.0,4341,3737,0.07485232199021882,-0.12036127079081589,24.544751466531324
1773536170.4694095,0.5,0.0,4354,3750,0.07485232199021882,-0.12036127079081589,24.623751656941057
1773536170.4893935,0.5,0.0,4367,3764,0.07512350099127622,-0.12049832873343011,24.705790316212703
1773536170.5093806,0.5,0.0,4381,3778,0.07512350099127622,-0.12049832873343011,24.790867444346258
1773536170.5293689,0.5,0.0,4395,3792,0.07512350099127622,-0.12049832873343011,24.875944572479813
1773536170.5494049,0.5,0.0,4408,3805,0.07512350099127622,-0.12049832873343011,24.954944762889546
1773536170.569374,0.5,0.0,4422,3820,0.07542463461777332,-0.12053884378299001,25.043060359885015
1773536170.589375,0.5,0.0,4436,3834,0.07542463461777332,-0.12053884378299001,25.12813748801857
1773536170.609419,0.5,0.0,4450,3848,0.07542463461777332,-0.12053884378299001,25.213214616152126
1773536170.629361,0.5,0.0,4464,3863,0.07572612851594472,-0.12050110309389259,25.301330213147594
1773536170.6493597,0.5,0.0,4478,3878,0.07602313147632346,-0.12043697687636495,25.389445810143062
1773536170.6693926,0.5,0.0,4492,3892,0.07602313147632346,-0.12043697687636495,25.474522938276618
1773536170.689387,0.5005083741270937,0.0,4506,3907,0.07630464039665412,-0.12032262803280981,25.562638535272086
1773536170.7094002,0.5005083741270937,0.0,4520,3922,0.07657499427300164,-0.1201839495853423,25.650754132267554
1773536170.7294643,0.5046364041045308,0.0,4534,3936,0.07657499427300164,-0.1201839495853423,25.73583126040111
1773536170.749407,0.5087644336745143,0.0,4548,3950,0.07657499427300164,-0.1201839495853423,25.820908388534665
1773536170.7693954,0.5128924641758204,0.0,4562,3964,0.07657499427300164,-0.1201839495853423,25.90598551666822
1773536170.7894084,0.5128924641758204,0.0,4576,3979,0.07678288366611374,-0.11996235326208847,25.99410111366369
1773536170.8094618,0.5128924641758204,0.0,4590,3994,0.07697046568321056,-0.1197233220567825,26.082216710659157
1773536170.829342,0.5170204937458038,0.0,4604,4008,0.07697046568321056,-0.1197233220567825,26.167293838792713
1773536170.8493469,0.5170204937458038,0.0,4618,4023,0.07711404958354644,-0.11945554118776369,26.25540943578818
1773536170.8693902,0.5170204937458038,0.0,4633,4037,0.07699458788985254,-0.1197349187709516,26.34352503278365
1773536170.8894372,0.5170204937458038,0.0,4647,4051,0.07699458788985254,-0.1197349187709516,26.428602160917205
1773536170.9094021,0.5170204937458038,0.0,4661,4066,0.0770641177566504,-0.11943913417386919,26.516717757912673
1773536170.929337,0.5211485233157873,0.0,4675,4080,0.0770641177566504,-0.11943913417386919,26.60179488604623
1773536170.9493911,0.5252765528857708,0.0,4689,4095,0.07708163540617598,-0.11913579267950478,26.689910483041697
1773536170.9694211,0.5252765528857708,0.0,4704,4109,0.0770908802605354,-0.11943949889102506,26.778026080037165
1773536170.9894235,0.5294045824557543,0.0,4718,4124,0.07705494463622187,-0.11913778452087785,26.866141677032633
1773536171.0093942,0.5335326120257378,0.0,4732,4139,0.07699259707853628,-0.11884040309526626,26.9542572740281
1773536171.0293922,0.5376606434583664,0.0,4747,4154,0.07699259707853628,-0.11884040309526626,27.045411339885483
1773536171.0493615,0.5459167025983334,0.0,4762,4169,0.07699259707853628,-0.11884040309526626,27.136565405742864
1773536171.0694401,0.5459167025983334,0.0,4776,4185,0.07671272901987332,-0.1183009908311002,27.227719471600246
1773536171.0893645,0.5459167025983334,0.0,4791,4200,0.07671272901987332,-0.1183009908311002,27.318873537457627
1773536171.1093466,0.5459167025983334,0.0,4805,4215,0.07652658092268236,-0.11806084126070641,27.406989134453095
1773536171.1293914,0.5459167025983334,0.0,4820,4230,0.07652658092268236,-0.11806084126070641,27.498143200310476
1773536171.1493738,0.5459167025983334,0.0,4835,4246,0.07629997859834996,-0.11785842012333364,27.59233573502977
1773536171.1693757,0.5459167025983334,0.0,4850,4261,0.07629997859834996,-0.11785842012333364,27.683489800887152
1773536171.1893594,0.5459167025983334,0.0,4865,4276,0.07629997859834996,-0.11785842012333364,27.774643866744533
1773536171.2093964,0.5459167025983334,0.0,4879,4291,0.07602712925596512,-0.11772471834096594,27.86275946374
1773536171.2294726,0.5459167025983334,0.0,4893,4306,0.07574357250573999,-0.11761554645974237,27.95087506073547
1773536171.2493682,0.5459167025983334,0.0,4909,4322,0.07574357250573999,-0.11761554645974237,28.048106064316677
1773536171.2693982,0.5459167025983334,0.0,4924,4338,0.07544458753438081,-0.11756140851418208,28.14229859903597
1773536171.2893615,0.5376606434583664,0.0,4938,4354,0.07483916361183864,-0.11750893380592968,28.233452664893353
1773536171.3093636,0.5335326120257378,0.0,4953,4369,0.07483916361183864,-0.11750893380592968,28.324606730750734
1773536171.3294153,0.5170204937458038,0.0,4968,4385,0.07453675593542289,-0.11753847238228263,28.418799265470028
1773536171.349417,0.4994755635270849,0.0,4983,4400,0.07453675593542289,-0.11753847238228263,28.50995333132741
1773536171.3694437,0.4210429936647415,0.0,4998,4416,0.07424497134774154,-0.11762323490135657,28.604145866046704
1773536171.3894958,0.3549945205450058,0.0,5012,4430,0.07424497134774154,-0.11762323490135657,28.68922299418026
1773536171.4094024,0.2889460325241089,0.0,5024,4443,0.07397175372974288,-0.11775618249803763,28.76518471572808
1773536171.429386,0.2394096851348877,0.0,5036,4455,0.07397175372974288,-0.11775618249803763,28.838107968413986
1773536171.4493873,0.19400134682655334,0.0,5046,4465,0.07397175372974288,-0.11775618249803763,28.89887734565224
1773536171.4694107,0.14446499943733215,0.0,5054,4474,0.07372993428258738,-0.11794015609729998,28.950531316304758
1773536171.489399,0.05777636170387268,0.0,5061,4482,0.07349734099142793,-0.11813566387503721,28.99610834923345
1773536171.509391,0.0,-0.07532128691673279,5067,4488,0.07349734099142793,-0.11813566387503721,29.0325699755764
1773536171.52939,0.0,-0.13311371207237244,5072,4492,0.07371507168380825,-0.11792372927228505,29.059916195333617
1773536171.5493975,0.0,-0.2156742960214615,5077,4495,0.07413944179628745,-0.11748875602181219,29.08422394622892
1773536171.5693858,0.0,-0.2817227840423584,5082,4495,0.07517868470982232,-0.11638058301055858,29.099416290538485
1773536171.5893805,0.0,-0.31474700570106506,5086,4494,0.07620438260237497,-0.11525986132815193,29.108531697124224
1773536171.6094043,0.0,-0.33951520919799805,5091,4491,0.0778318309022234,-0.11345429228566116,29.11460863484805
1773536171.6293912,0.0,-0.3560273051261902,5096,4487,0.07965343335155453,-0.11141470363431755,29.117647103709963
1773536171.6494477,0.0,-0.3973076045513153,5102,4481,0.08207810233158579,-0.10869156531741084,29.117647103709963
1773536171.6693733,0.0,-0.40556368231773376,5107,4474,0.08451103427724942,-0.10597580684076004,29.111570165986137
1773536171.6893508,0.0,-0.40556368231773376,5113,4468,0.08695220672702206,-0.10326745327702389,29.111570165986137
1773536171.709359,0.0,-0.40556368231773376,5119,4461,0.08960126466990967,-0.10033742474010506,29.108531697124224
1773536171.7295158,0.0,-0.40556368231773376,5125,4454,0.09225921317114218,-0.09741545879630446,29.10549322826231
1773536171.749427,0.0,-0.4468439817428589,5131,4447,0.09492602769177905,-0.09450158242204715,29.1024547594004
1773536171.7693746,0.0,-0.488124281167984,5138,4441,0.09759284221241593,-0.09158770604778985,29.10549322826231
1773536171.789382,0.0,-0.488124281167984,5144,4434,0.1002596567330528,-0.08867382967353253,29.1024547594004
1773536171.8093994,0.0,-0.488124281167984,5152,4426,0.10354733464400448,-0.08509251090841784,29.1024547594004
1773536171.8293903,0.0,-0.488124281167984,5160,4418,0.10683501255495616,-0.08151119214330314,29.1024547594004
1773536171.8493657,0.0,-0.4963803291320801,5168,4410,0.11012269046590784,-0.07792987337818845,29.1024547594004
1773536171.8694177,0.0,-0.5128924250602722,5176,4400,0.1138335529646979,-0.07391214654383685,29.096377821676572
1773536171.8893619,0.0,-0.5211485028266907,5184,4391,0.11735551427029275,-0.07013363951015235,29.09333935281466
1773536171.9093874,0.0,-0.5211485028266907,5193,4382,0.12109072357524385,-0.06613853740274606,29.09333935281466
1773536171.9293814,0.0,-0.5211485028266907,5203,4374,0.12481377666325974,-0.06213210443759978,29.099416290538485
1773536171.9493988,0.0,-0.5211485028266907,5212,4366,0.12831271132689057,-0.05833226456447969,29.1024547594004
1773536171.969438,0.0,-0.5211485028266907,5221,4357,0.1320113489767112,-0.05430328095372565,29.1024547594004
1773536171.9893954,0.0,-0.5211485028266907,5229,4349,0.1352990268876629,-0.05072196218861095,29.1024547594004
1773536172.0093708,0.0990566611289978,-0.5211485028266907,5238,4340,0.13899766453748355,-0.04669297857785691,29.1024547594004
1773536172.0293708,0.1362089216709137,-0.5211485028266907,5248,4331,0.1428953165291836,-0.04243423618471162,29.10549322826231
1773536172.049401,0.18161725997924805,-0.5211485028266907,5259,4323,0.14676701659955782,-0.0381518867845995,29.11460863484805
1773536172.0694141,0.21051347255706787,-0.5211485028266907,5271,4317,0.1503791305538789,-0.034045153023884736,29.132839448019528
1773536172.089349,0.22289755940437317,-0.5211485028266907,5283,4311,0.15391577931039996,-0.029873253579579623,29.151070261191006
1773536172.1093938,0.2270255982875824,-0.5211485028266907,5297,4305,0.15774591510163188,-0.0251552845334775,29.17537801208631
1773536172.1293738,0.23115360736846924,-0.5211485028266907,5311,4300,0.16126758512486203,-0.020580744330674763,29.202724231843526
1773536172.1494064,0.23528164625167847,-0.5211485028266907,5326,4295,0.1648340852592216,-0.01566045481776328,29.23310892046265
1773536172.1693633,0.2394096851348877,-0.5211485028266907,5341,4290,0.16824946070971925,-0.010634086085627572,29.263493609081777
1773536172.1894,0.2394096851348877,-0.5211485028266907,5356,4285,0.17151055854424457,-0.00550627826815744,29.293878297700903
1773536172.2094378,0.2394096851348877,-0.5211485028266907,5371,4281,0.17445163397076408,-0.0005385168854922595,29.327301455181942
1773536172.2293556,0.24353772401809692,-0.5211485028266907,5387,4277,0.1773629286888072,0.004795668634711144,29.363763081524894
1773536172.249379,0.24353772401809692,-0.5211485028266907,5403,4273,0.1800778384232361,0.010232435802169832,29.400224707867846
1773536172.2694004,0.24353772401809692,-0.5211485028266907,5419,4268,0.1827273217957381,0.01603714510568043,29.433647865348885
1773536172.2893877,0.24766573309898376,-0.5211485028266907,5436,4263,0.18528883094088913,0.022211525166820532,29.470109491691836
1773536172.3094382,0.24766573309898376,-0.5211485028266907,5452,4259,0.18741131146369774,0.027905754572943156,29.50657111803479
1773536172.3293529,0.24766573309898376,-0.5211485028266907,5469,4255,0.1894112780457089,0.033965007489785766,29.546071213239653
1773536172.3493912,0.24766573309898376,-0.5211485028266907,5486,4251,0.1911704057661313,0.040098512352640975,29.585571308444518
1773536172.3693516,0.24766573309898376,-0.5211485028266907,5502,4247,0.19262274792969675,0.0459993491017117,29.62203293478747
1773536172.389375,0.24766573309898376,-0.5211485028266907,5518,4243,0.1938590183568795,0.05194920687565277,29.65849456113042
1773536172.4093828,0.24766573309898376,-0.5211485028266907,5535,4238,0.19497942920108785,0.058539273474730286,29.694956187473373
1773536172.4293656,0.24766573309898376,-0.5211485028266907,5551,4234,0.19577891543119133,0.06456339115843539,29.731417813816325
1773536172.4493892,0.24766573309898376,-0.5211485028266907,5568,4230,0.1963775870873315,0.07091602875927186,29.77091790902119
1773536172.469408,0.251793771982193,-0.5211485028266907,5584,4226,0.19671760543324485,0.07698344663046681,29.80737953536414
1773536172.489407,0.24766573309898376,-0.5211485028266907,5600,4222,0.19683621887750888,0.08305922665858612,29.843841161707093
1773536172.509389,0.24766573309898376,-0.5211485028266907,5616,4217,0.19673781492793607,0.08943925243456348,29.877264319188132
1773536172.5293918,0.24766573309898376,-0.5211485028266907,5633,4213,0.19640690180750278,0.09581145054401928,29.916764414392997
1773536172.549364,0.251793771982193,-0.5211485028266907,5650,4209,0.19582460982468972,0.10216561046380243,29.95626450959786
1773536172.5693479,0.251793771982193,-0.5211485028266907,5667,4205,0.19499184738682096,0.1084918193570893,29.995764604802726
1773536172.5893939,0.251793771982193,-0.5211485028266907,5684,4201,0.19390991364882235,0.11478020799218554,30.03526470000759
1773536172.609401,0.251793771982193,-0.4468439817428589,5701,4197,0.1925804964864688,0.12102096613906696,30.074764795212456
1773536172.6294012,0.251793771982193,-0.17439399659633636,5717,4193,0.19108961002185385,0.1269121824522642,30.111226421555408
1773536172.649351,0.25592179596424103,0.0,5733,4190,0.18946177463590771,0.13245102075788734,30.150726516760272
1773536172.669397,0.25592179596424103,0.0,5745,4191,0.18839344688884485,0.13561799887351741,30.190226611965137
1773536172.6893487,0.26004983484745026,0.0,5755,4195,0.18774037416754272,0.1373200921464093,30.232765176031915
1773536172.7093751,0.2641778588294983,0.0,5763,4200,0.18737921290735654,0.1381570323571615,30.27226527123678
1773536172.7294397,0.27243392169475555,0.0,5771,4206,0.18711576053385087,0.1387046495299079,30.314803835303557
1773536172.7493987,0.2806899845600128,0.0,5778,4212,0.18697291685655737,0.13897282599066724,30.354303930508422
1773536172.7693603,0.28481800854206085,0.0,5785,4219,0.18697291685655737,0.13897282599066724,30.3968424945752
1773536172.7893617,0.2889460325241089,0.0,5792,4226,0.18697291685655737,0.13897282599066724,30.439381058641978
1773536172.809405,0.2930740714073181,0.0,5799,4233,0.18697291685655737,0.13897282599066724,30.481919622708755
1773536172.8293867,0.2930740714073181,0.0,5806,4240,0.18697291685655737,0.13897282599066724,30.524458186775533
1773536172.8493807,0.3013301342725754,0.0,5814,4248,0.18697291685655737,0.13897282599066724,30.573073688566136
1773536172.8693895,0.30958618223667145,0.0,5822,4255,0.18676564035897117,0.13919499570911809,30.618650721494827
1773536172.8893747,0.3178422451019287,0.0,5829,4262,0.18676564035897117,0.13919499570911809,30.661189285561605
1773536172.909363,0.32197028398513794,0.0,5837,4270,0.18676564035897117,0.13919499570911809,30.70980478735221
1773536172.9293866,0.326098307967186,0.0,5845,4277,0.18653001545756684,0.13938683896828125,30.7553818202809
1773536172.9493976,0.33435437083244324,0.0,5853,4285,0.18653001545756684,0.13938683896828125,30.803997322071503
1773536172.969383,0.33848239481449127,0.0,5862,4293,0.18627687972650925,0.13955490214661034,30.85565129272402
1773536172.9894018,0.33848239481449127,0.0,5870,4302,0.18653835510338188,0.1394001327777499,30.907305263376536
1773536173.0093672,0.3426104336977005,0.0,5879,4310,0.18626923757658836,0.139541195483738,30.958959234029052
1773536173.0293884,0.3426104336977005,0.0,5888,4319,0.18626923757658836,0.139541195483738,31.01365167354348
1773536173.0493877,0.34673845767974854,0.0,5898,4328,0.18598632907263501,0.13965203639964463,31.071382581919824
1773536173.0693946,0.35086648166179657,0.0,5907,4337,0.18598632907263501,0.13965203639964463,31.126075021434254
1773536173.0893703,0.35912254452705383,0.0,5917,4346,0.18569277165392228,0.1397304390282157,31.183805929810596
1773536173.1093938,0.36325058341026306,0.0,5926,4355,0.18569277165392228,0.1397304390282157,31.238498369325026
1773536173.1294272,0.37150663137435913,0.0,5936,4364,0.18539227168914774,0.13977541348117098,31.296229277701368
1773536173.1493874,0.37563467025756836,0.0,5946,4374,0.18539227168914774,0.13977541348117098,31.356998654939623
1773536173.1693637,0.3797626942396164,0.0,5955,4384,0.1856959812849429,0.1397662804822078,31.414729563315966
1773536173.189342,0.3797626942396164,0.0,5965,4393,0.18539225069554532,0.13975787457283873,31.472460471692308
1773536173.2094107,0.38801875710487366,0.0,5976,4403,0.18508959126707075,0.13973103801934214,31.536268317792477
1773536173.22937,0.3921467885375023,0.0,5985,4413,0.18539006218233112,0.13977620614229114,31.59399922616882
1773536173.2494006,0.4086589068174362,0.0,5996,4423,0.18509288905306492,0.13971287320070241,31.657807072268987
1773536173.2693968,0.4169149622321129,0.0,6006,4432,0.1848001108078696,0.1396316092518168,31.71553798064533
1773536173.2893717,0.4292990565299988,0.0,6017,4442,0.18451280831987282,0.13953271430432704,31.779345826745498
1773536173.3093705,0.4416831433773041,0.0,6027,4453,0.18479322014620736,0.13964972771338713,31.843153672845666
1773536173.3294182,0.4540672339498997,0.0,6038,4463,0.18452084027450003,0.13951507209435537,31.906961518945835
1773536173.3494093,0.46645132452249527,0.0,6050,4474,0.18425806326124694,0.1393625231790727,31.97684630276983
1773536173.3694792,0.47057935409247875,0.08360946923494339,6062,4486,0.18425806326124694,0.1393625231790727,32.04976955545573
1773536173.3893876,0.47470738366246223,0.19093824923038483,6073,4497,0.18425806326124694,0.1393625231790727,32.11661587041781
1773536173.409417,0.48296344466507435,0.3560594320297241,6085,4510,0.18448271688565465,0.1395671048969475,32.19257759196563
1773536173.429388,0.5,0.5872291326522827,6095,4525,0.1855251186410101,0.1406723070669758,32.26853931351345
1773536173.4493787,0.5,0.6615336537361145,6103,4543,0.18743257449840317,0.14303745086321953,32.34753950392318
1773536173.4694142,0.5,0.669789731502533,6109,4563,0.1898333703638482,0.14654907065202016,32.42653969433291
1773536173.4893897,0.5,0.6615336537361145,6114,4585,0.1923962044706929,0.15103384580608356,32.508578353604555
1773536173.5093963,0.5,0.5046685338020325,6118,4608,0.19484016575167679,0.1562641068967585,32.5906170128762
1773536173.5293515,0.5,0.05058523267507553,6122,4632,0.19694428495602076,0.16196514666799008,32.67569414100976
1773536173.5493753,0.5,0.0,6129,4655,0.1982196891294331,0.16665641668131959,32.76684820686714
1773536173.5693142,0.5,0.0,6140,4673,0.19859171537479903,0.1687505561358253,32.85496380386261
1773536173.5893657,0.5,0.0,6152,4690,0.1987247834135572,0.17026395170647574,32.94307940085808
1773536173.6094134,0.5,0.0,6165,4705,0.1987254548529133,0.17087164510792233,33.02815652899164
1773536173.629358,0.5,0.0,6178,4720,0.19867448540123162,0.1714771976126548,33.11323365712519
1773536173.64938,0.5,0.0,6192,4734,0.19867448540123162,0.1714771976126548,33.19831078525875
1773536173.6693869,0.5,0.0,6205,4748,0.19859854515724046,0.17177140163980384,33.280349444530394
1773536173.6893494,0.5005083741270937,0.0,6218,4761,0.19859854515724046,0.17177140163980384,33.35934963494012
1773536173.7093723,0.5046364041045308,0.0,6231,4775,0.19847641372298702,0.17204962249275224,33.44138829421177
1773536173.729461,0.5005083741270937,0.0,6244,4788,0.19847641372298702,0.17204962249275224,33.5203884846215
1773536173.7493773,0.5005083741270937,0.0,6256,4801,0.1983120272426511,0.17230516116953307,33.59635020616932
1773536173.7693713,0.5046364041045308,0.0,6269,4815,0.19812798685396632,0.172546929789459,33.678388865440965
1773536173.7893574,0.5046364041045308,0.0,6283,4829,0.19812798685396632,0.172546929789459,33.76346599357452
1773536173.8093898,0.5046364041045308,0.0,6297,4844,0.1979056645162417,0.17275404258094423,33.85158159056999
1773536173.8293872,0.5046364041045308,0.10012158751487732,6311,4858,0.1979056645162417,0.17275404258094423,33.93665871870355
1773536173.8493943,0.5046364041045308,0.25698673725128174,6324,4873,0.19739679323238712,0.17308621984907185,34.0217358468371
1773536173.869401,0.5046364041045308,0.32303521037101746,6336,4888,0.19659456381255358,0.1735190412096662,34.10377450610875
1773536173.8893936,0.5046364041045308,0.5129245519638062,6347,4905,0.19492345567438527,0.17424775451370317,34.188851634242305
1773536173.909399,0.5046364041045308,0.6367654800415039,6355,4923,0.19204811675342426,0.17522995567152175,34.267851824652034
1773536173.9294171,0.5046364041045308,0.7110700011253357,6362,4943,0.18821958575636905,0.17620202851679728,34.34989048392368
1773536173.9494133,0.5046364041045308,0.7193260788917542,6367,4966,0.18282470413207516,0.17710085089093558,34.434967612057235
1773536173.9694195,0.5046364041045308,0.7193260788917542,6370,4990,0.17646511593276673,0.17762051441153723,34.51700627132888
1773536173.9894083,0.5087644336745143,0.0,6374,5016,0.1697805701509265,0.17758666281513555,34.60816033718626
1773536174.0093958,0.5087644336745143,0.0,6379,5040,0.16403334619665477,0.17704077396287576,34.696275934181735
1773536174.0293686,0.5087644336745143,0.0,6390,5060,0.1613458171885492,0.17653545705173,34.79046846890103
1773536174.0493894,0.5087644336745143,0.0,6402,5077,0.1598844986424274,0.1761199797804337,34.878584065896504
1773536174.0693746,0.5087644336745143,0.0,6414,5092,0.15903206175201265,0.17579709013969988,34.96062272516815
1773536174.0893695,0.5087644336745143,0.0,6427,5106,0.15875769169407697,0.17566653746237576,35.042661384439796
1773536174.1093729,0.5087644336745143,0.0,6440,5120,0.15849494277710524,0.17551394015939067,35.12470004371144
1773536174.1294026,0.5087644336745143,0.0,6452,5134,0.1579956950723679,0.1751674672884368,35.20370023412117
1773536174.1493933,0.5128924641758204,0.0,6465,5147,0.1579956950723679,0.1751674672884368,35.2827004245309
1773536174.1693532,0.5087644336745143,0.0,6478,5161,0.15777675807628738,0.1749567790780515,35.36473908380255
1773536174.1893663,0.5087644336745143,0.0,6492,5175,0.15777675807628738,0.1749567790780515,35.4498162119361
1773536174.2093906,0.5128924641758204,0.0,6507,5190,0.15777675807628738,0.1749567790780515,35.540970277793484
1773536174.2294793,0.5128924641758204,0.0,6521,5205,0.15761968355515535,0.17469668193262447,35.629085874788956
1773536174.2493987,0.5128924641758204,0.0,6535,5220,0.1574861073997141,0.17442377106632254,35.71720147178443
1773536174.269391,0.5128924641758204,0.0,6549,5234,0.1574861073997141,0.17442377106632254,35.80227859991798
1773536174.289412,0.5128924641758204,0.0,6562,5248,0.1574006734555039,0.17413218236382394,35.88431725918963
1773536174.3094306,0.5128924641758204,0.0,6576,5261,0.15746192533923337,0.17442979139760437,35.966355918461275
1773536174.3293602,0.5128924641758204,0.0,6589,5275,0.15742526753092545,0.17412816391984712,36.04839457773292
1773536174.349402,0.5128924641758204,0.0,6603,5289,0.15742526753092545,0.17412816391984712,36.13347170586648
1773536174.3694153,0.5128924641758204,0.0,6616,5303,0.15743929283334362,0.17382464090401437,36.21551036513812
1773536174.3893588,0.5128924641758204,0.0,6630,5318,0.15747905913426577,0.1735234074869453,36.303625962133594
1773536174.4094205,0.5128924641758204,0.0,6643,5333,0.15761039997356194,0.17293007679927988,36.38870309026715
