timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773539053.2799127,0.42517102509737015,-0.19916218519210815,3760,3003,1.0226189917445951,-0.6698923159750944,-2.3001209284679507
1773539053.2999067,0.42517102509737015,-0.2156742960214615,3774,3012,1.0179226587482888,-0.6750675731174078,-2.3153132727775145
1773539053.3198705,0.42517102509737015,-0.24044248461723328,3789,3021,1.0129325788373373,-0.6803851957351988,-2.333544085948991
1773539053.339889,0.42517102509737015,-0.27346670627593994,3804,3030,1.0078463889468317,-0.6856109665128586,-2.351774899120467
1773539053.3599064,0.42517102509737015,-0.28997883200645447,3819,3038,1.002874171835462,-0.6905217594324048,-2.3730441811538565
1773539053.3798697,0.42517102509737015,-0.2982349097728729,3835,3046,0.9975703533072335,-0.6955265088609524,-2.3973519320491588
1773539053.3998728,0.42517102509737015,-0.306490957736969,3851,3054,0.9921464594043515,-0.7004008685884657,-2.421659682944461
1773539053.4199808,0.42517102509737015,-0.3312591314315796,3868,3062,0.9863673332928801,-0.7053307299245271,-2.4490059027016757
1773539053.439878,0.42517102509737015,-0.3477712571620941,3884,3069,0.9809285125703271,-0.7097191304587981,-2.4763521224588905
1773539053.459883,0.42517102509737015,-0.3560273051261902,3901,3076,0.9751234232358487,-0.714132626311481,-2.506736811078018
1773539053.4798794,0.42517102509737015,-0.36428338289260864,3919,3083,0.9689328824585288,-0.7185347889946884,-2.5401599685590583
1773539053.499872,0.42517102509737015,-0.38079550862312317,3937,3090,0.9625986923249268,-0.722727624163934,-2.5735831260400985
1773539053.5198557,0.4210429936647415,-0.38905155658721924,3955,3097,0.9561279281473749,-0.7267064484078023,-2.6070062835211387
1773539053.539855,0.4210429936647415,-0.38905155658721924,3973,3103,0.9497863451535975,-0.7303067724148826,-2.643467909864092
1773539053.5598722,0.4210429936647415,-0.38905155658721924,3992,3109,0.9430428867551793,-0.7338035709841296,-2.6829680050689575
1773539053.5799265,0.4210429936647415,-0.38905155658721924,4010,3115,0.9364463671390204,-0.7369122582917492,-2.7194296314119106
1773539053.5998847,0.4169149622321129,-0.38905155658721924,4028,3121,0.9297409092275852,-0.7397784128620571,-2.7558912577548638
1773539053.6199012,0.4169149622321129,-0.38905155658721924,4045,3127,0.9232228101771177,-0.7422989713060448,-2.789314415235904
1773539053.639865,0.4210429936647415,-0.3973076045513153,4063,3132,0.9166171600927289,-0.7445802466212746,-2.8288145104407696
1773539053.6599562,0.4169149622321129,-0.3973076045513153,4081,3138,0.9096388886309332,-0.7466972575396247,-2.8652761367837227
1773539053.679861,0.4169149622321129,-0.3973076045513153,4099,3143,0.9028791642934926,-0.7484706601964047,-2.9047762319885884
1773539053.6998591,0.41278693825006485,-0.40556368231773376,4118,3149,0.8954612480684896,-0.7501066156615447,-2.944276327193454
1773539053.7198648,0.41278693825006485,-0.43033185601234436,4137,3155,0.8879845144270333,-0.7514483628284132,-2.9837764223983196
1773539053.7398443,0.41278693825006485,-0.45510002970695496,4155,3160,0.8810625384378956,-0.75241017284451,-3.0232765176031853
1773539053.759864,0.41278693825006485,-0.4633561074733734,4174,3165,0.8738045261210421,-0.753116759733242,-3.065815081669964
1773539053.7798562,0.41278693825006485,-0.47986820340156555,4193,3170,0.8665230314799105,-0.75351405510711,-3.1083536457367424
1773539053.7998483,0.41278693825006485,-0.488124281167984,4212,3175,0.8592312286066138,-0.7536013401568434,-3.150892209803521
1773539053.8198419,0.41278693825006485,-0.5046364068984985,4232,3180,0.8516389667943842,-0.7533576354592199,-3.1964692427322126
1773539053.8398504,0.41278693825006485,-0.5046364068984985,4252,3184,0.8443694916046147,-0.7527808007443739,-3.2450847445228166
1773539053.8598452,0.41278693825006485,-0.5046364068984985,4272,3188,0.8371366373693506,-0.7518513775714613,-3.2937002463134206
1773539053.8799274,0.41278693825006485,-0.5046364068984985,4292,3192,0.8299574953343823,-0.7505715621688827,-3.3423157481040247
1773539053.8999503,0.4086589068174362,-0.5046364068984985,4312,3196,0.8228490298234878,-0.7489443787424221,-3.3909312498946287
1773539053.919876,0.41278693825006485,-0.5046364068984985,4332,3199,0.8161234564516324,-0.7470455651862636,-3.4425852205471457
1773539053.9398625,0.41278693825006485,-0.5046364068984985,4351,3202,0.8097894018610059,-0.7449092012933232,-3.4912007223377497
1773539053.9598548,0.41278693825006485,-0.5046364068984985,4371,3205,0.8032876836785224,-0.7423466848003367,-3.5428546929902667
1773539053.9799447,0.41278693825006485,-0.5046364068984985,4391,3208,0.7969269425897738,-0.7394518958782964,-3.5945086636427837
1773539054.0004199,0.41278693825006485,-0.5046364068984985,4412,3210,0.7907339566032444,-0.7362137243769838,-3.652239572019126
1773539054.0198622,0.4086589068174362,-0.5046364068984985,4432,3213,0.7847272459511396,-0.732641854104542,-3.703893542671643
1773539054.0398824,0.4086589068174362,-0.5046364068984985,4453,3216,0.7786663248797085,-0.7285868271516344,-3.7585859821860725
1773539054.0598588,0.4086589068174362,-0.5046364068984985,4474,3219,0.7728361352193469,-0.7242065421897698,-3.813278421700502
1773539054.079875,0.4086589068174362,-0.5046364068984985,4495,3221,0.7674935345981506,-0.7197014951640823,-3.8710093300768444
1773539054.0998583,0.41278693825006485,-0.5046364068984985,4515,3224,0.7624051917400682,-0.7149111301404266,-3.9226633007293614
1773539054.1198614,0.4086589068174362,-0.5046364068984985,4535,3226,0.7577884896916935,-0.7100768400750054,-3.977355740243791
1773539054.1398509,0.4086589068174362,-0.5046364068984985,4555,3228,0.7534429581293328,-0.7049974056891093,-4.03204817975822
1773539054.159857,0.4086589068174362,-0.5046364068984985,4575,3230,0.7493815924406334,-0.6996880171195325,-4.08674061927265
1773539054.1798525,0.41278693825006485,-0.5046364068984985,4595,3232,0.74561653821026,-0.6941645521850512,-4.141433058787079
1773539054.199864,0.41278693825006485,-0.5046364068984985,4616,3234,0.7420109873810489,-0.6881779978071776,-4.199163967163422
1773539054.2198625,0.4086589068174362,-0.4963803291320801,4636,3236,0.7388893605579449,-0.6822670127608952,-4.253856406677851
1773539054.2398808,0.4086589068174362,-0.43858790397644043,4657,3238,0.7359781826808038,-0.6759137558426754,-4.311587315054194
1773539054.2598698,0.41278693825006485,-0.2982349097728729,4677,3242,0.7332970701936729,-0.6691321893824632,-4.360202816844798
1773539054.2798529,0.41278693825006485,-0.05880916491150856,4696,3247,0.7309277185971558,-0.6622355104110301,-4.402741380911577
1773539054.2998695,0.41278693825006485,0.0,4712,3254,0.728889374392001,-0.6555509024941382,-4.4300876006687915
1773539054.3198683,0.41278693825006485,0.0,4726,3262,0.7270858566300377,-0.6491141624867758,-4.448318413840268
1773539054.339857,0.41278693825006485,0.0,4738,3272,0.7253607014816106,-0.6426559786899214,-4.454395351564094
1773539054.3599062,0.4086589068174362,0.0,4750,3282,0.7236748239265505,-0.636187430544515,-4.46047228928792
1773539054.379893,0.41278693825006485,0.0,4762,3293,0.7219431555742948,-0.6294168947592865,-4.463510758149833
1773539054.399899,0.41278693825006485,0.0,4773,3305,0.7202114872220391,-0.6226463589740581,-4.46047228928792
1773539054.4199939,0.41278693825006485,0.0,4785,3316,0.7184798188697834,-0.6158758231888296,-4.463510758149833
1773539054.4398322,0.41278693825006485,0.0,4796,3327,0.7168332811659611,-0.6093971495722637,-4.463510758149833
1773539054.459828,0.41278693825006485,0.0,4806,3338,0.7152521926704233,-0.603215356029229,-4.46047228928792
1773539054.4798598,0.41278693825006485,0.0,4817,3348,0.7136711041748854,-0.5970335624861944,-4.463510758149833
1773539054.4999075,0.41278693825006485,0.0,4827,3359,0.7120900156793476,-0.5908517689431598,-4.46047228928792
1773539054.5198777,0.41278693825006485,0.0,4838,3370,0.7104238003584183,-0.5843781281789223,-4.46047228928792
1773539054.5399072,0.41278693825006485,0.0,4848,3381,0.7088239360031217,-0.5782011672526999,-4.457433820426007
1773539054.559926,0.41278693825006485,0.0,4859,3392,0.7071380584480615,-0.5717326191072934,-4.457433820426007
1773539054.5799823,0.4169149622321129,0.0,4871,3404,0.7052989192970869,-0.5646760211304864,-4.457433820426007
1773539054.5998716,0.4169149622321129,0.0,4882,3415,0.7036130417420268,-0.55820747298508,-4.457433820426007
1773539054.6198626,0.4169149622321129,0.0,4893,3426,0.7019271641869667,-0.5517389248396736,-4.457433820426007
1773539054.6398795,0.4169149622321129,0.0,4904,3437,0.7002412866319065,-0.5452703766942671,-4.457433820426007
1773539054.65989,0.4169149622321129,0.0,4915,3448,0.6985554090768464,-0.5388018285488607,-4.457433820426007
1773539054.6798654,0.4169149622321129,0.0,4925,3458,0.6970227931177009,-0.5329213302348549,-4.457433820426007
1773539054.699891,0.4169149622321129,0.0,4936,3469,0.6953369155626408,-0.5264527820894485,-4.457433820426007
1773539054.719862,0.4169149622321129,0.0,4947,3480,0.6936510380075807,-0.519984233944042,-4.457433820426007
1773539054.7398567,0.4169149622321129,0.0,4958,3491,0.6919651604525205,-0.5135156857986356,-4.457433820426007
1773539054.7598834,0.4169149622321129,0.0,4969,3502,0.6902792828974604,-0.5070471376532292,-4.457433820426007
1773539054.7798686,0.4169149622321129,0.0,4980,3513,0.6885934053424003,-0.5005785895078227,-4.457433820426007
1773539054.7998638,0.4169149622321129,0.0,4991,3524,0.6869075277873402,-0.49411004136241626,-4.457433820426007
1773539054.819874,0.4210429936647415,0.0,5003,3536,0.6850683886363655,-0.4870534433856092,-4.457433820426007
1773539054.8398836,0.4169149622321129,0.0,5014,3547,0.6833825110813054,-0.4805848952402027,-4.457433820426007
1773539054.8598773,0.4169149622321129,0.0,5025,3558,0.6816966335262453,-0.4741163470947962,-4.457433820426007
1773539054.879871,0.4210429936647415,0.0,5035,3569,0.680078008081595,-0.46794427581285547,-4.454395351564094
1773539054.8998432,0.4169149622321129,0.0,5046,3579,0.6784593826369447,-0.4617722045309147,-4.457433820426007
1773539054.9199452,0.4210429936647415,0.0,5057,3590,0.6767735050818846,-0.45530365638550824,-4.457433820426007
1773539054.9400067,0.4210429936647415,0.0,5067,3601,0.6751548796372343,-0.4491315851035675,-4.454395351564094
1773539054.9599564,0.4210429936647415,0.0,5077,3611,0.6736044030693369,-0.44325577073348615,-4.454395351564094
1773539054.9798493,0.4210429936647415,0.0,5087,3621,0.6720539265014395,-0.4373799563634048,-4.454395351564094
1773539054.999877,0.4210429936647415,0.0,5097,3632,0.6704165549110485,-0.4312128317080725,-4.451356882702181
1773539055.019939,0.4210429936647415,0.0,5109,3644,0.6685345674764007,-0.42416754029332226,-4.451356882702181
1773539055.0398934,0.4210429936647415,0.0,5121,3656,0.666652580041753,-0.417122248878572,-4.451356882702181
1773539055.0598006,0.4210429936647415,0.0,5133,3668,0.6647705926071052,-0.4100769574638218,-4.451356882702181
1773539055.0798962,0.4210429936647415,0.0,5145,3680,0.6628886051724575,-0.40303166604907154,-4.451356882702181
1773539055.099863,0.4210429936647415,0.0,5156,3691,0.6611634500240304,-0.39657348225221717,-4.451356882702181
1773539055.1198587,0.4210429936647415,0.0,5167,3702,0.6594382948756033,-0.3901152984553628,-4.451356882702181
1773539055.139835,0.4210429936647415,0.0,5178,3713,0.6577131397271763,-0.38365711465850844,-4.451356882702181
1773539055.159855,0.4210429936647415,0.0,5189,3724,0.6559879845787492,-0.37719893086165407,-4.451356882702181
1773539055.1798425,0.4210429936647415,0.0,5199,3734,0.6544196617165428,-0.3713278546826955,-4.451356882702181
1773539055.199858,0.4210429936647415,0.0,5210,3745,0.6526945065681157,-0.36486967088584116,-4.451356882702181
1773539055.2198493,0.4210429936647415,0.0,5221,3757,0.6508806798896715,-0.3581206811183406,-4.448318413840268
1773539055.2398677,0.4210429936647415,0.0,5232,3769,0.6490463550204064,-0.35137723375254476,-4.445279944978355
1773539055.2598572,0.4210429936647415,0.0,5243,3780,0.6472819859869676,-0.34492965279888943,-4.445279944978355
1773539055.279856,0.4210429936647415,0.0,5254,3791,0.6455176169535288,-0.3384820718452341,-4.445279944978355
1773539055.2998652,0.4210429936647415,0.0,5264,3803,0.643733665320852,-0.3320398816266542,-4.439203007254529
1773539055.3198452,0.4210429936647415,0.0,5275,3814,0.6419301475588887,-0.3256031416192918,-4.439203007254529
1773539055.3398347,0.4210429936647415,0.0,5286,3825,0.6401266297969254,-0.31916640161192944,-4.439203007254529
1773539055.3599029,0.4210429936647415,0.0,5297,3836,0.6383231120349621,-0.31272966160456706,-4.439203007254529
1773539055.379859,0.4210429936647415,0.0,5308,3847,0.6365195942729988,-0.30629292159720467,-4.439203007254529
1773539055.3998642,0.4210429936647415,0.0,5319,3858,0.6347160765110355,-0.2998561815898423,-4.439203007254529
1773539055.419878,0.4210429936647415,0.0,5330,3869,0.6329125587490722,-0.2934194415824799,-4.439203007254529
1773539055.4398642,0.4210429936647415,0.0,5341,3880,0.6311090409871088,-0.2869827015751175,-4.439203007254529
1773539055.4598324,0.42517102509737015,0.0,5352,3892,0.6292133239116484,-0.28025625475149135,-4.4361645383926165
1773539055.4798744,0.4210429936647415,0.0,5363,3903,0.6273902566709902,-0.2738250243811706,-4.4361645383926165
1773539055.4998572,0.42517102509737015,0.0,5375,3914,0.6254945395955298,-0.26709857755754446,-4.439203007254529
1773539055.5198855,0.42517102509737015,0.0,5386,3926,0.6235988225200694,-0.2603721307339183,-4.4361645383926165
1773539055.5398867,0.42517102509737015,0.0,5397,3937,0.6217757552794112,-0.25394090036359757,-4.4361645383926165
1773539055.5598693,0.42517102509737015,0.0,5408,3948,0.619952688038753,-0.24750966999327684,-4.4361645383926165
1773539055.579866,0.4210429936647415,0.0,5419,3959,0.6181296207980949,-0.2410784396229561,-4.4361645383926165
1773539055.5998585,0.42517102509737015,0.0,5430,3970,0.6163065535574367,-0.23464720925263538,-4.4361645383926165
1773539055.6199021,0.42517102509737015,0.0,5440,3981,0.6145570285905213,-0.22851095839159924,-4.4331260695307035
1773539055.6398678,0.42517102509737015,0.0,5451,3992,0.6127144287022463,-0.22208529703327776,-4.4331260695307035
1773539055.6598632,0.42517102509737015,0.0,5462,4002,0.610964903735331,-0.21594904617224162,-4.4361645383926165
1773539055.679868,0.4210429936647415,0.0,5472,4013,0.6092153787684156,-0.20981279531120547,-4.4331260695307035
1773539055.699877,0.42517102509737015,0.0,5483,4024,0.6073727788801406,-0.203387133952884,-4.4331260695307035
1773539055.7198596,0.42517102509737015,0.0,5494,4035,0.6055301789918657,-0.1969614725945625,-4.4331260695307035
1773539055.7398334,0.42517102509737015,0.0,5505,4046,0.6036875791035907,-0.19053581123624103,-4.4331260695307035
1773539055.7598636,0.42517102509737015,0.0,5516,4058,0.6017510210847907,-0.18382100869699355,-4.430087600668791
1773539055.7799664,0.42517102509737015,0.0,5528,4070,0.5997196223308094,-0.17681733630850702,-4.430087600668791
1773539055.7998755,0.42517102509737015,0.0,5539,4081,0.5978575068063267,-0.1703973032857277,-4.430087600668791
1773539055.8198574,0.42517102509737015,0.0,5550,4091,0.5960893451369875,-0.16426639661945827,-4.4331260695307035
1773539055.839865,0.42517102509737015,0.0,5561,4102,0.5942467452487126,-0.1578407352611368,-4.4331260695307035
1773539055.8598652,0.42517102509737015,0.0,5572,4113,0.5924041453604376,-0.1514150739028153,-4.4331260695307035
1773539055.879871,0.42517102509737015,0.0,5583,4123,0.5906546203935222,-0.14527882304177916,-4.4361645383926165
1773539055.899854,0.42517102509737015,0.0,5594,4134,0.5888315531528641,-0.13884759267145844,-4.4361645383926165
1773539055.9198813,0.42517102509737015,0.0,5605,4145,0.5870084859122059,-0.1324163623011377,-4.4361645383926165
1773539055.939862,0.42517102509737015,0.0,5615,4157,0.5851658860239309,-0.12599070094281623,-4.430087600668791
1773539055.9599507,0.42517102509737015,-0.050553105771541595,5626,4168,0.5833037704994481,-0.11957066792003691,-4.430087600668791
1773539055.979884,0.42517102509737015,-0.10008946806192398,5637,4179,0.5814416549749654,-0.1131506348972576,-4.430087600668791
1773539055.999878,0.42517102509737015,-0.13311371207237244,5649,4189,0.5795990550866904,-0.10672497353893612,-4.4361645383926165
1773539056.0198655,0.42517102509737015,-0.1413697600364685,5663,4200,0.5775607178510568,-0.09940739110216691,-4.445279944978354
1773539056.0398588,0.4292990565299988,-0.1413697600364685,5677,4210,0.575678730416409,-0.0923620996874167,-4.457433820426005
1773539056.0598707,0.4292990565299988,-0.1413697600364685,5691,4219,0.5739676420882893,-0.08558633354367802,-4.472626164735569
1773539056.079859,0.4292990565299988,-0.1413697600364685,5705,4229,0.5722789963752544,-0.07849221742686871,-4.48478004018322
1773539056.099874,0.4292990565299988,-0.1413697600364685,5719,4238,0.5707538162935124,-0.07167219867179771,-4.499972384492784
1773539056.1198862,0.4292990565299988,-0.1413697600364685,5733,4248,0.5692597750192323,-0.0645345626139931,-4.512126259940435
1773539056.1398597,0.4292990565299988,-0.1413697600364685,5747,4257,0.5679216436664567,-0.05767539104710678,-4.527318604249999
1773539056.1598637,0.4292990565299988,-0.1413697600364685,5762,4267,0.5665805849241341,-0.05019853389622288,-4.5425109485595625
1773539056.1798537,0.4292990565299988,-0.14962582290172577,5776,4277,0.5653914284292089,-0.04300381954098249,-4.554664824007213
1773539056.199867,0.4292990565299988,-0.1413697600364685,5791,4287,0.564255309384209,-0.03549308955511078,-4.569857168316777
1773539056.219863,0.4292990565299988,-0.14962582290172577,5805,4296,0.5633151735938864,-0.028568136501333642,-4.585049512626341
1773539056.239837,0.4292990565299988,-0.14962582290172577,5820,4306,0.5624077550360697,-0.021026357999812034,-4.600241856935905
1773539056.259858,0.4292990565299988,-0.14962582290172577,5834,4316,0.5616357063480597,-0.013775016837911895,-4.612395732383556
1773539056.2798855,0.4292990565299988,-0.15788188576698303,5849,4325,0.5609739073894593,-0.006512783712948165,-4.630626545555033
1773539056.2998948,0.4292990565299988,-0.232186421751976,5863,4334,0.560456073107075,0.00045648294554973164,-4.6458188898645965
1773539056.31987,0.4292990565299988,-0.2817227840423584,5878,4343,0.5600373253362845,0.007736775393479489,-4.664049703036073
1773539056.339865,0.4292990565299988,-0.306490957736969,5894,4351,0.5597735071976221,0.015024326958486618,-4.688357453931375
1773539056.3598704,0.4292990565299988,-0.3230030834674835,5910,4358,0.559701118921835,0.0220124304235758,-4.71570367368859
1773539056.379852,0.4292990565299988,-0.3477712571620941,5927,4365,0.5598360705558386,0.02930350687903866,-4.7460883623077175
1773539056.3998532,0.4292990565299988,-0.38079550862312317,5944,4372,0.5601924629000993,0.03658711809325634,-4.776473050926845
1773539056.419888,0.4292990565299988,-0.3973076045513153,5962,4378,0.5607920521607808,0.04385475185820354,-4.812934677269798
1773539056.439874,0.4292990565299988,-0.40556368231773376,5981,4384,0.56170363702703,0.05139602790650659,-4.8524347724746635
1773539056.4598825,0.4292990565299988,-0.41381973028182983,6000,4390,0.5629123144982078,0.05889542322718084,-4.891934867679529
1773539056.4798656,0.4292990565299988,-0.4220758080482483,6018,4396,0.5643451824693632,0.06604559086159069,-4.928396494022482
1773539056.499864,0.4292990565299988,-0.4468439817428589,6037,4401,0.566059291627836,0.07313359746540848,-4.97093505808926
1773539056.519855,0.4292990565299988,-0.45510002970695496,6057,4407,0.5682411046217161,0.08072635670744129,-5.013473622156039
1773539056.539861,0.4292990565299988,-0.4633561074733734,6076,4412,0.570551314104694,0.08764307124309216,-5.056012186222818
1773539056.5598595,0.4292990565299988,-0.488124281167984,6096,4417,0.5732727769404055,0.09473500126523175,-5.101589219151509
1773539056.5798912,0.4292990565299988,-0.5211485028266907,6116,4423,0.5764251996800562,0.1019787938988092,-5.144127783218288
1773539056.5998564,0.4292990565299988,-0.5541727542877197,6136,4427,0.5796367554170292,0.10852584801277843,-5.192743285008892
1773539056.6198623,0.4292990565299988,-0.5706848502159119,6157,4431,0.5833196906446853,0.11516947800804256,-5.244397255661409
1773539056.6398442,0.4292990565299988,-0.5706848502159119,6178,4435,0.5873407309701252,0.12161409328796961,-5.296051226313925
1773539056.659843,0.4292990565299988,-0.5706848502159119,6200,4437,0.5915424216439896,0.12757427812605016,-5.356820603552181
1773539056.6798444,0.4292990565299988,-0.5706848502159119,6222,4440,0.5962791433771366,0.13351273740668995,-5.414551511928523
1773539056.6998954,0.4292990565299988,-0.5706848502159119,6245,4443,0.6015624042940425,0.13938619081432274,-5.475320889166778
1773539056.719851,0.4292990565299988,-0.5706848502159119,6267,4446,0.6069679709763766,0.1447230138625345,-5.533051797543121
1773539056.7398763,0.4292990565299988,-0.5706848502159119,6290,4449,0.6129085587936967,0.14993067333992421,-5.593821174781376
1773539056.7598782,0.4292990565299988,-0.5706848502159119,6313,4452,0.6191544524154351,0.15476793637946068,-5.654590552019632
1773539056.7798622,0.4292990565299988,-0.5706848502159119,6335,4454,0.6251804286820555,0.15887471344390583,-5.715359929257887
1773539056.7999218,0.4292990565299988,-0.5706848502159119,6356,4456,0.6311782410408376,0.1624615054660481,-5.773090837634229
1773539056.819873,0.4292990565299988,-0.5706848502159119,6378,4458,0.6376474735533819,0.16582707206345274,-5.833860214872485
1773539056.839862,0.4292990565299988,-0.5706848502159119,6400,4461,0.6445820299123406,0.1689276783766615,-5.891591123248827
1773539056.8599157,0.4292990565299988,-0.5706848502159119,6423,4463,0.6516920918050483,0.17160141196229586,-5.955398969348995
1773539056.8798559,0.4292990565299988,-0.5706848502159119,6445,4465,0.6586642922236143,0.17373833244426817,-6.01616834658725
1773539056.899886,0.4292990565299988,-0.5706848502159119,6468,4468,0.6663441612987367,0.17559033456001105,-6.076937723825505
1773539056.9199297,0.4292990565299988,-0.5706848502159119,6490,4470,0.6735240092707236,0.17686618365848653,-6.137707101063761
1773539056.9398663,0.4292990565299988,-0.5294045805931091,6512,4472,0.6807680888737354,0.17770363128559805,-6.198476478302016
1773539056.9598773,0.4292990565299988,-0.47986820340156555,6534,4475,0.6883524198412552,0.17812760673324224,-6.2562073866783585
1773539056.979885,0.4292990565299988,-0.4468439817428589,6555,4479,0.6959485869648961,0.17813634943304013,-6.307861357330875
1773539056.9998481,0.4292990565299988,-0.4468439817428589,6576,4483,0.703535073945006,0.17775288273864998,-6.359515327983392
1773539057.0198593,0.4292990565299988,-0.4468439817428589,6597,4488,0.711395121196392,0.17695918376944428,-6.408130829773996
1773539057.039953,0.4292990565299988,-0.3973076045513153,6617,4493,0.7189085494644726,0.1758410482385302,-6.453707862702688
1773539057.0598595,0.4292990565299988,-0.2982349097728729,6637,4498,0.7263632317306588,0.17438175261553476,-6.499284895631379
1773539057.0799036,0.4292990565299988,-0.08357734233140945,6656,4505,0.7340473435244793,0.17254743345360943,-6.535746521974332
1773539057.0998757,0.4292990565299988,0.0,6673,4513,0.7413758910238046,0.17054887823665482,-6.5630927417315466
1773539057.1198642,0.4292990565299988,0.0,6687,4523,0.7483720343023351,0.1684916988450612,-6.5752466171791975
1773539057.1398497,0.4292990565299988,0.0,6700,4533,0.7550553270697441,0.16644904667536572,-6.584362023764935
1773539057.1598535,0.4292990565299988,0.0,6712,4544,0.7617260834396724,0.1643658185183161,-6.587400492626848
1773539057.1798353,0.4292990565299988,0.0,6724,4555,0.768390479202288,0.1622623311234181,-6.590438961488761
1773539057.199872,0.4292990565299988,0.0,6736,4566,0.7750484528299836,0.16013860391066873,-6.593477430350674
1773539057.219892,0.4292990565299988,0.0,6748,4577,0.7816999428544431,0.15799465648692484,-6.596515899212587
1773539057.2398498,0.4292990565299988,0.0,6760,4588,0.7883448878672088,0.1558305086457221,-6.5995543680745
1773539057.259835,0.4292990565299988,0.0,6771,4599,0.7946977699953556,0.15375080027530813,-6.5995543680745
1773539057.2798445,0.4292990565299988,0.0,6783,4609,0.8010443036782883,0.15165179850029742,-6.605631305798326
1773539057.2998445,0.4292990565299988,0.0,6794,4620,0.8073844303229932,0.14953352269927447,-6.605631305798326
1773539057.3198302,0.4292990565299988,0.0,6805,4631,0.8137245569676982,0.14741524689825153,-6.605631305798326
1773539057.3398473,0.4292990565299988,0.0,6816,4642,0.8200646836124031,0.14529697109722858,-6.605631305798326
1773539057.3598397,0.4292990565299988,0.0,6827,4654,0.8266963546186762,0.14309248254751458,-6.602592836936413
1773539057.3798344,0.4292990565299988,0.0,6838,4665,0.8330428883016089,0.14099348077250387,-6.602592836936413
1773539057.3998516,0.4292990565299988,0.0,6849,4676,0.8393894219845416,0.13889447899749316,-6.602592836936413
1773539057.419882,0.4292990565299988,0.0,6860,4687,0.8457359556674743,0.13679547722248245,-6.602592836936413
1773539057.4398284,0.4292990565299988,0.0,6871,4698,0.852082489350407,0.13469647544747174,-6.602592836936413
1773539057.459833,0.4292990565299988,0.0,6883,4709,0.85871416035668,0.13249198689775774,-6.605631305798326
1773539057.4798968,0.4292990565299988,0.0,6894,4720,0.865054287001385,0.1303737110967348,-6.605631305798326
1773539057.4998527,0.4292990565299988,0.0,6906,4731,0.8716792291354086,0.12814908262840538,-6.608669774660239
1773539057.5198395,0.4292990565299988,0.0,6917,4741,0.8777218897470042,0.12609953024495696,-6.611708243522152
1773539057.5398796,0.4292990565299988,0.0,6928,4752,0.8840490267733597,0.12394276523925592,-6.611708243522152
1773539057.5598645,0.4292990565299988,0.0,6939,4763,0.8903761637997153,0.12178600023355488,-6.611708243522152
1773539057.5798504,0.4292990565299988,0.0,6951,4775,0.8972784951011942,0.11943316568188102,-6.611708243522152
1773539057.5998623,0.4292990565299988,0.0,6962,4786,0.9036056321275497,0.11727640067617998,-6.611708243522152
1773539057.6198802,0.4292990565299988,0.05058523267507553,6974,4797,0.910216933089682,0.11501155417158587,-6.614746712384065
1773539057.6398509,0.4292990565299988,0.0,6985,4809,0.9168282340518142,0.11274670766699177,-6.611708243522152
1773539057.6598718,0.4292990565299988,0.0,6996,4821,0.9234463861502283,0.11050195981845304,-6.608669774660239
1773539057.6798747,0.4292990565299988,0.0,7007,4832,0.9297800472228436,0.10836442954794574,-6.608669774660239
1773539057.6998727,0.4292990565299988,0.0,7018,4843,0.9361137082954588,0.10622689927743845,-6.608669774660239
1773539057.7198622,0.4292990565299988,0.0,7029,4854,0.942447369368074,0.10408936900693115,-6.608669774660239
1773539057.7398517,0.4292990565299988,0.0,7040,4865,0.9487810304406893,0.10195183873642386,-6.608669774660239
1773539057.7598667,0.4292990565299988,0.0,7052,4876,0.9553991825391034,0.09970709088788512,-6.611708243522152
1773539057.779866,0.4292990565299988,0.0,7063,4887,0.961726319565459,0.09755032588218408,-6.611708243522152
1773539057.7998598,0.4292990565299988,0.05058523267507553,7074,4898,0.9680534565918145,0.09539356087648304,-6.611708243522152
1773539057.8198495,0.4292990565299988,0.05058523267507553,7085,4910,0.9746716086902286,0.09314881302794431,-6.608669774660239
1773539057.8398578,0.4292990565299988,0.058841291815042496,7096,4922,0.9812965508242523,0.0909241845596149,-6.605631305798326
1773539057.8598773,0.4292990565299988,0.058841291815042496,7107,4934,0.9879282218305253,0.0887196960099009,-6.602592836936413
1773539057.8798802,0.4292990565299988,0.06709735095500946,7118,4947,0.9948586386975945,0.08645092324217658,-6.596515899212587
1773539057.899876,0.4292990565299988,0.09186553210020065,7129,4960,1.0018027147037398,0.08422430781875875,-6.590438961488761
1773539057.9198651,0.4292990565299988,0.10837765038013458,7139,4973,1.008473471073668,0.08214107966170912,-6.581323554903023
1773539057.9398696,0.42517102509737015,0.12488976866006851,7150,4986,1.0154505719303206,0.0800202139283297,-6.5752466171791975
1773539057.9598598,0.4292990565299988,0.12488976866006851,7160,5000,1.0224467152088512,0.0779630345367361,-6.5630927417315466
1773539057.979882,0.42517102509737015,0.12488976866006851,7170,5013,1.0291719388008629,0.07606298250094545,-6.553977335145809
1773539057.9998646,0.42517102509737015,0.12488976866006851,7180,5027,1.0362102511029216,0.07415506013312896,-6.541823459698158
1773539058.0198622,0.4292990565299988,0.12488976866006851,7190,5041,1.0432712316532213,0.07233281934464542,-6.529669584250507
