timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773535165.3183768,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.3385715,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.3583183,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.3783267,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.3983033,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.4183586,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.4383385,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.458336,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.4783401,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.49842,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.5183358,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.538407,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.5583787,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.578456,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.5984569,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.6183383,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.6383314,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.658336,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.6784825,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.6983654,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.7183616,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.738351,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.7583818,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.7783532,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.7983322,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.8183446,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.8383384,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.8584113,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.878354,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.898329,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.918333,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.9383447,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.958339,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.978321,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535165.9983249,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.0183296,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.0383391,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.0583904,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.0783532,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.0983396,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.1183271,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.1383362,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.1583407,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.1783297,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.1983397,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.2183328,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.2383661,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.2584655,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.278411,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.2983284,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.318334,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.3383393,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.358326,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.3783543,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.398335,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.418352,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.43833,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.4583719,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.4783626,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.498524,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.5183585,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.5383956,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.5583367,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.5783896,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.598362,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.618354,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.6383913,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.658326,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.678346,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.6983511,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.7183325,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.7383745,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.7584376,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.7783406,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.7983382,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.81834,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.8383765,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.858474,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.878362,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.8983452,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.918333,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.938333,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.9583378,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.9783595,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535166.9983244,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.018393,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.0383673,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.0584633,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.078335,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.0983458,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.1183352,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.1383421,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.1583588,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.178346,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.198351,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.2183366,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.2383506,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.2583253,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.278393,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.2983444,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.3183372,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.3383374,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.3583586,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.3783345,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.3983314,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.4183402,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.438344,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
1773535167.458364,0.0,0.0,7731,6347,1.5014487333955249,0.49282131624854547,-4.205240904887244
