timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773536310.2937794,0.25592179596424103,0.0,4802,4191,2.419465498106886,0.21958917492741456,-1.856504474628694
1773536310.313778,0.25592179596424103,0.0,4809,4199,2.418187613860023,0.21521428393934997,-1.8534660057667813
1773536310.3337765,0.25592179596424103,0.0,4817,4206,2.4169097296131596,0.21083939295128537,-1.856504474628694
1773536310.3538353,0.25592179596424103,0.0,4824,4214,2.4156318453662964,0.20646450196322078,-1.8534660057667813
1773536310.3738532,0.25592179596424103,0.0,4830,4221,2.4145358713543676,0.20266958217788786,-1.8504275369048686
1773536310.3937867,0.25592179596424103,0.0,4837,4228,2.4133618018719267,0.19858095708147275,-1.8504275369048686
1773536310.4137893,0.25592179596424103,0.0,4844,4235,2.412187732389486,0.19449233198505764,-1.8504275369048686
1773536310.4338124,0.25592179596424103,0.0,4851,4243,2.410936457514604,0.19010975620210535,-1.8473890680429559
1773536310.4537847,0.25592179596424103,0.0,4857,4250,2.409863565088582,0.18630824636335463,-1.8443505991810432
1773536310.4737704,0.25592179596424103,0.0,4864,4257,2.408714363451943,0.1822125620582622,-1.8443505991810432
1773536310.493763,0.26004983484745026,0.0,4871,4264,2.4075651618153042,0.17811687775316976,-1.8443505991810432
1773536310.5137818,0.26004983484745026,0.0,4878,4272,2.406340542520807,0.17372677901972705,-1.8413121303191304
1773536310.533772,0.26004983484745026,0.0,4885,4279,2.4052037907791277,0.1696276218128828,-1.8413121303191304
1773536310.5538197,0.2930740714073181,0.0,4892,4287,2.403992516295425,0.16523382238289494,-1.8382736614572177
1773536310.5737875,0.4210429936647415,0.0,4900,4295,2.4027076118932507,0.16054514550974672,-1.8382736614572177
1773536310.593844,0.5,0.0,4908,4302,2.401496337409548,0.15615134607975886,-1.8413121303191304
1773536310.6137862,0.5541727617383003,0.0,4916,4311,2.400123559661352,0.15117170672577263,-1.8382736614572177
1773536310.6338124,0.5913250297307968,0.0,4926,4321,2.398517429158634,0.14531086063433735,-1.8382736614572177
1773536310.6538177,0.6078371480107307,0.0,4937,4333,2.3966806208071856,0.13856808930636608,-1.835235192595305
1773536310.673803,0.616093210875988,0.0,4949,4346,2.3947063684123155,0.13123295748161787,-1.8321967237333923
1773536310.6937904,0.616093210875988,0.0,4963,4359,2.392574175825856,0.1233110151108898,-1.835235192595305
1773536310.7138119,0.616093210875988,0.0,4977,4374,2.390284043047807,0.11480226219418187,-1.8321967237333923
1773536310.733779,0.6037091240286827,0.0,4992,4390,2.3878636179226613,0.10569930233587096,-1.8291582548714795
1773536310.7537932,0.5954530611634254,0.0,5007,4407,2.385407967301373,0.09629140880967413,-1.823081317147654
1773536310.7737844,0.5871969982981682,0.0,5024,4424,2.3828292227046384,0.08628764033616107,-1.823081317147654
1773536310.7937927,0.5830689743161201,0.0,5040,4441,2.380341077487442,0.07657430906319612,-1.8200428482857414
1773536310.8138447,0.5789409428834915,0.0,5057,4459,2.3777334500849414,0.0662643202715585,-1.8170043794238286
1773536310.833862,0.5706848800182343,0.0,5073,4476,2.375304377756107,0.056536048140213194,-1.813965910561916
1773536310.8538392,0.5706848800182343,0.0,5090,4493,2.37281692744761,0.04650918929361521,-1.813965910561916
1773536310.873841,0.5706848800182343,0.0,5106,4510,2.3704174253381893,0.03677358142008706,-1.8109274417000032
1773536310.893764,0.5665568560361862,0.0,5122,4526,2.3681049805621313,0.02732946792374602,-1.8109274417000032
1773536310.913797,0.5665568560361862,0.0,5139,4543,2.3656480079875695,0.01729509733388366,-1.8109274417000032
1773536310.9337804,0.5624288208782673,0.0,5154,4560,2.36336426948672,0.007844001152285169,-1.8048505039761777
1773536310.9537632,0.5624288208782673,0.0,5170,4576,2.361109258345205,-0.001613990459348548,-1.8048505039761777
1773536310.9738655,0.5624288208782673,0.0,5186,4592,2.3588542472036904,-0.011071982070982265,-1.8048505039761777
1773536310.9937832,0.5624288208782673,0.0,5202,4608,2.3565992360621757,-0.02052997368261598,-1.8048505039761777
1773536311.0137832,0.5624288208782673,0.0,5217,4624,2.3544286164126955,-0.029695711312820512,-1.801812035114265
1773536311.033773,0.5624288208782673,0.0,5232,4640,2.352285856548639,-0.03886800198273742,-1.7987735662523523
1773536311.0538733,0.5624288208782673,0.0,5248,4656,2.3500883623171056,-0.04833952243493874,-1.7987735662523523
1773536311.0738075,0.5624288208782673,0.0,5263,4672,2.347973482021044,-0.05751828146335801,-1.7957350973904396
1773536311.0937905,0.558300793170929,0.0,5278,4688,2.3458865008181577,-0.06670342410935187,-1.7926966285285268
1773536311.1137745,0.558300793170929,0.0,5294,4704,2.343746604647999,-0.07618812362778839,-1.7926966285285268
1773536311.1338124,0.558300793170929,0.0,5309,4721,2.3416355372757143,-0.085679281361372,-1.7866196908047014
1773536311.1538312,0.558300793170929,0.0,5325,4737,2.339553318191281,-0.09517680968502078,-1.7866196908047014
1773536311.173764,0.558300793170929,0.0,5340,4753,2.3375501488423853,-0.10438059415273308,-1.7835812219427887
1773536311.193839,0.558300793170929,0.0,5356,4769,2.3354967972694456,-0.11388440538255,-1.7835812219427887
1773536311.213802,0.558300793170929,0.0,5371,4785,2.333521602536952,-0.12309423392260369,-1.780542753080876
1773536311.233846,0.5541727617383003,-0.050553105771541595,5387,4801,2.3314971374326343,-0.13260424031668613,-1.780542753080876
1773536311.2537854,0.5541727617383003,-0.05880916491150856,5403,4817,2.3294726723283166,-0.14211424671076858,-1.780542753080876
1773536311.2737799,0.5541727617383003,-0.05880916491150856,5418,4833,2.327525470447788,-0.15133003429539327,-1.7775042842189632
1773536311.2938008,0.558300793170929,-0.10008946806192398,5434,4848,2.3255782685672592,-0.16054582188001795,-1.780542753080876
1773536311.3138034,0.5541727617383003,-0.1661379486322403,5449,4863,2.3236803325319615,-0.16946145287447023,-1.780542753080876
1773536311.3337722,0.5541727617383003,-0.19916218519210815,5465,4878,2.321705137799468,-0.1786712814145239,-1.7835812219427887
1773536311.353827,0.5541727617383003,-0.20741824805736542,5482,4892,2.3196740123280026,-0.18786893683792505,-1.7926966285285268
1773536311.373808,0.5541727617383003,-0.20741824805736542,5500,4906,2.3174765180964694,-0.19734045729012636,-1.804850503976178
1773536311.3937612,0.5541727617383003,-0.20741824805736542,5518,4919,2.3152224403573167,-0.20648602832283464,-1.8200428482857418
1773536311.4138496,0.5541727617383003,-0.20741824805736542,5537,4932,2.3127382155241123,-0.21588641701438246,-1.8382736614572184
1773536311.433808,0.5541727617383003,-0.20741824805736542,5555,4945,2.310179779738982,-0.22495155586063417,-1.8534660057667822
1773536311.4538505,0.5541727617383003,-0.17439399659633636,5574,4958,2.307382810172221,-0.23426367923915006,-1.8716968189382588
1773536311.4738054,0.5541727617383003,-0.10834552347660065,5593,4971,2.3044165472189184,-0.24352326695491547,-1.8899276321097354
1773536311.4938164,0.5541727617383003,-0.050553105771541595,5611,4983,2.3014778873822617,-0.25215199314061293,-1.908158445281212
1773536311.5138507,0.5541727617383003,0.0,5629,4996,2.2982926968799475,-0.26101635422488884,-1.9233507895907758
1773536311.5338075,0.5541727617383003,0.0,5647,5009,2.2949732087079644,-0.26983130369975944,-1.9385431339003396
1773536311.553776,0.5541727617383003,0.0,5663,5023,2.29167026433351,-0.278327255422938,-1.944620071624165
1773536311.573836,0.5541727617383003,0.0,5679,5038,2.288217244639309,-0.2870907587726218,-1.9476585404860778
1773536311.593811,0.5541727617383003,-0.06706522405147552,5695,5054,2.2846390980378195,-0.2961315301707015,-1.9476585404860778
1773536311.6138182,0.5541727617383003,-0.10008946806192398,5710,5070,2.2811860783436186,-0.3048950335203853,-1.944620071624165
1773536311.6341102,0.5541727617383003,-0.12485764175653458,5726,5085,2.2777330586494178,-0.31365853687006906,-1.9476585404860778
1773536311.6538477,0.5541727617383003,-0.12485764175653458,5742,5100,2.2742534273037727,-0.3224115078894922,-1.9506970093479905
1773536311.6738143,0.5541727617383003,-0.12485764175653458,5758,5114,2.2708474706794193,-0.3308666895372361,-1.956773947071816
1773536311.6937773,0.5541727617383003,-0.12485764175653458,5775,5128,2.2672617164299127,-0.33957672411986567,-1.9658893536575541
1773536311.7138174,0.5541727617383003,-0.12485764175653458,5792,5141,2.2637021894976646,-0.3479684107943025,-1.9780432291052052
1773536311.7337773,0.5541727617383003,-0.12485764175653458,5810,5155,2.2597968529233716,-0.35687273709198386,-1.9901971045528564
1773536311.7538764,0.5541727617383003,-0.11660158634185791,5828,5169,2.255783585378802,-0.3657289419332119,-2.0023509800005073
1773536311.7738104,0.5541727617383003,-0.10834552347660065,5845,5183,2.251804714657943,-0.3742665600878934,-2.0114663865862457
1773536311.793769,0.5541727617383003,-0.10008946806192398,5863,5197,2.2476040039282115,-0.3830354089256376,-2.0236202620338966
1773536311.8138213,0.550044734030962,-0.10008946806192398,5880,5211,2.2434444578414268,-0.39148647467620257,-2.032735668619635
1773536311.8338888,0.5541727617383003,-0.10008946806192398,5897,5225,2.2392080507295224,-0.39989927389826085,-2.0418510752053733
1773536311.8538136,0.550044734030962,-0.10008946806192398,5914,5239,2.2348951345958277,-0.40827310757180446,-2.0509664817911117
1773536311.8738115,0.550044734030962,-0.10008946806192398,5931,5252,2.2306354023830086,-0.4163319734162265,-2.0631203572387626
1773536311.89378,0.5459167025983334,-0.10008946806192398,5948,5266,2.2261453697543425,-0.4246121873604413,-2.072235763824501
1773536311.9138162,0.5376606434583664,-0.10008946806192398,5965,5280,2.221580047192744,-0.43285112939671117,-2.0813511704102394
1773536311.9337838,0.5211485233157873,-0.10008946806192398,5982,5294,2.216939814031147,-0.4410481149508324,-2.090466576995978
1773536311.9537954,0.5087644336745143,-0.10008946806192398,5999,5308,2.212225055826812,-0.44920246293476807,-2.099581983581716
1773536311.9738667,0.5,-0.10008946806192398,6015,5321,2.2077451250710665,-0.45679020336011233,-2.1086973901674546
1773536311.993858,0.5,-0.11660158634185791,6031,5334,2.2031962160529663,-0.4643367927277492,-2.117812796753193
1773536312.0137618,0.5,-0.12485764175653458,6047,5347,2.1985787067416442,-0.47184160399110103,-2.1269282033389314
1773536312.0337963,0.5,-0.13311371207237244,6063,5360,2.193892980806234,-0.4793040135749356,-2.13604360992467
1773536312.0538192,0.5,-0.1413697600364685,6080,5373,2.188963857163187,-0.4869717627449902,-2.1481974853723207
1773536312.0737963,0.5,-0.14962582290172577,6096,5386,2.1841204829303664,-0.49433282994883593,-2.157312891958059
1773536312.0938106,0.5,-0.17439399659633636,6112,5399,2.179210211724425,-0.5016494426229345,-2.1664282985437975
1773536312.113793,0.4912195038050413,-0.18265005946159363,6128,5411,2.1743944032577947,-0.5086629414735275,-2.1785821739914484
1773536312.1338162,0.48296344466507435,-0.18265005946159363,6145,5423,2.169307749753947,-0.5158580467868966,-2.193774518301012
1773536312.1538908,0.48296344466507435,-0.18265005946159363,6161,5434,2.1644706785179246,-0.5224842189857258,-2.208966862610576
1773536312.1738417,0.48296344466507435,-0.18265005946159363,6177,5445,2.1595335022698103,-0.5290361428898891,-2.22415920692014
1773536312.1937785,0.48296344466507435,-0.18265005946159363,6194,5456,2.154300639576031,-0.5357442219996335,-2.2423900200916163
1773536312.2137945,0.48296344466507435,-0.18265005946159363,6210,5467,2.1491472755344896,-0.5421275013454115,-2.25758236440118
1773536312.2339072,0.4788354132324457,-0.18265005946159363,6228,5478,2.143488115001549,-0.54888157318402,-2.2788516464345694
1773536312.2538002,0.48296344466507435,-0.18265005946159363,6244,5490,2.1379158868838757,-0.555310527307293,-2.2910055218822203
1773536312.273766,0.48296344466507435,-0.18265005946159363,6261,5501,2.132246634681927,-0.5616540875683166,-2.3092363350536966
1773536312.2938948,0.4788354132324457,-0.18265005946159363,6277,5512,2.126678399082695,-0.5676788837028207,-2.3244286793632605
1773536312.313899,0.4788354132324457,-0.18265005946159363,6293,5523,2.121019278809572,-0.573618393268872,-2.3396210236728243
1773536312.3339748,0.47470738366246223,-0.18265005946159363,6309,5534,2.1152705800038505,-0.5794712454105193,-2.354813367982388
1773536312.35382,0.46232329308986664,-0.18265005946159363,6325,5545,2.1094336294818077,-0.5852360892725952,-2.370005712291952
1773536312.3738577,0.43755511566996574,-0.1909061223268509,6342,5556,2.1032814377107836,-0.5911124583664388,-2.3882365254634284
1773536312.393769,0.40040284395217896,-0.2156742960214615,6357,5566,2.097701498833552,-0.596266690950582,-2.403428869772992
1773536312.4137697,0.36325058341026306,-0.26521065831184387,6373,5576,2.091809596114602,-0.6015293692799281,-2.4216596829444685
1773536312.4337966,0.33435437083244324,-0.306490957736969,6388,5585,2.0862832626871994,-0.6062872728804748,-2.439890496115945
1773536312.4537954,0.3137142211198807,-0.3560273051261902,6403,5593,2.0808981784224074,-0.6107414504209813,-2.461159778149334
1773536312.4737964,0.28481800854206085,-0.38905155658721924,6419,5600,2.0754064246367894,-0.6150634257170021,-2.488505997906549
1773536312.4937875,0.2641778588294983,-0.40556368231773376,6434,5606,2.0702861905213847,-0.6188709990705799,-2.5158522176637637
1773536312.5137901,0.25592179596424103,-0.41381973028182983,6449,5611,2.065307149369851,-0.622355008443499,-2.5462369062828913
1773536312.533818,0.25592179596424103,-0.4220758080482483,6464,5615,2.060473889380817,-0.6255122502299292,-2.5796600637639315
1773536312.5537877,0.251793771982193,-0.43033185601234436,6479,5618,2.055793312636159,-0.6283415311876575,-2.6161216901068847
1773536312.5738034,0.251793771982193,-0.43033185601234436,6492,5621,2.051551082829794,-0.6307160114283646,-2.6465063787260124
1773536312.593819,0.25592179596424103,-0.43033185601234436,6506,5622,2.0474986515296716,-0.6328017870307772,-2.686006473930878
1773536312.6138656,0.25592179596424103,-0.43858790397644043,6521,5622,2.0433611870307273,-0.6347133431575506,-2.7315835068595695
1773536312.6337695,0.25592179596424103,-0.43858790397644043,6535,5622,2.039424721850072,-0.6363256508856605,-2.774122070926348
1773536312.6538363,0.25592179596424103,-0.43858790397644043,6550,5622,2.0351350893144793,-0.6378656872538715,-2.8196991038550396
1773536312.673766,0.26004983484745026,-0.43858790397644043,6564,5622,2.0310720106287476,-0.6391253244723542,-2.862237667921818
1773536312.6938014,0.26004983484745026,-0.43858790397644043,6579,5622,2.026663494756504,-0.6402818914224281,-2.9078147008505097
1773536312.7137828,0.26004983484745026,-0.43858790397644043,6594,5622,2.0222068622795257,-0.6412363998147294,-2.9533917337792013
1773536312.7337875,0.2641778588294983,-0.43858790397644043,6608,5621,2.0183107682826353,-0.6418868049033692,-2.998968766707893
1773536312.7537675,0.2641778588294983,-0.4468439817428589,6623,5621,2.0137857513311404,-0.6424316726804624,-3.0445457996365843
1773536312.7737706,0.2683058828115463,-0.4468439817428589,6638,5621,2.009240608538014,-0.642769809185323,-3.090122832565276
1773536312.7937717,0.2683058828115463,-0.4468439817428589,6653,5621,2.004684779739272,-0.6429005121400903,-3.1356998654939674
1773536312.8137672,0.2683058828115463,-0.4468439817428589,6668,5621,2.000127726964765,-0.642823510086965,-3.181276898422659
1773536312.8337772,0.27243392169475555,-0.4468439817428589,6683,5620,1.9958825773052384,-0.6425514830720239,-3.229892400213263
1773536312.8538551,0.27243392169475555,-0.4468439817428589,6699,5620,1.9910518178871488,-0.642005192317883,-3.278507902003867
1773536312.8737712,0.2765619456768036,-0.4468439817428589,6714,5620,1.9865521139405657,-0.6412804001415073,-3.3240849349325585
1773536312.893823,0.2806899845600128,-0.4468439817428589,6729,5620,1.982090105167262,-0.6403513484676002,-3.36966196786125
1773536312.913772,0.2806899845600128,-0.4468439817428589,6744,5620,1.9776750587416785,-0.6392199668495008,-3.4152390007899416
1773536312.933852,0.28481800854206085,-0.4468439817428589,6759,5620,1.9733161443018576,-0.6378886050608977,-3.460816033718633
1773536312.95378,0.2889460325241089,-0.4468439817428589,6775,5620,1.9687386486473573,-0.6362511669165539,-3.509431535509237
1773536312.9737787,0.2930740714073181,-0.4468439817428589,6791,5620,1.9642461348310205,-0.6343932138080104,-3.558047037299841
1773536312.9938998,0.29720209538936615,-0.4468439817428589,6806,5620,1.9601210766160866,-0.6324550306305895,-3.6036240702285327
1773536313.013791,0.29720209538936615,-0.4468439817428589,6822,5620,1.9558232240314408,-0.6301827777168107,-3.6522395720191367
1773536313.0338092,0.3013301342725754,-0.4468439817428589,6838,5620,1.9516408725696284,-0.6277043495065536,-3.7008550738097408
1773536313.0538332,0.3054581582546234,-0.4468439817428589,6854,5620,1.9475839051336488,-0.6250256025295281,-3.749470575600345
1773536313.0738735,0.3054581582546234,-0.4468439817428589,6870,5620,1.9436619083438538,-0.6221528666690008,-3.798086077390949
1773536313.0938222,0.30958618223667145,-0.4468439817428589,6886,5620,1.9398841498847483,-0.6190929302042716,-3.846701579181553
1773536313.113916,0.30958618223667145,-0.4468439817428589,6902,5620,1.9362595566054381,-0.6158530237699587,-3.895317080972157
1773536313.1337857,0.3178422451019287,-0.4468439817428589,6919,5620,1.9325857766811907,-0.612221953967558,-3.946971051624674
1773536313.153788,0.32197028398513794,-0.4468439817428589,6935,5620,1.929303708532885,-0.6086354934821491,-3.995586553415278
1773536313.1738524,0.330226331949234,-0.4468439817428589,6952,5620,1.926011856848237,-0.604654910694668,-4.047240524067795
1773536313.1937864,0.33848239481449127,-0.4220758080482483,6968,5620,1.923105283998825,-0.6007579241134,-4.095856025858399
1773536313.2138608,0.34673845767974854,-0.18265005946159363,6984,5620,1.9203915246063994,-0.5967242929820812,-4.144471527649004
1773536313.2337847,0.35086648166179657,0.0,7000,5620,1.917876991288619,-0.5925635487773391,-4.193087029439608
1773536313.253777,0.35086648166179657,0.0,7015,5622,1.915402599517164,-0.5880293771657803,-4.232587124644474
1773536313.2737706,0.3549945205450058,0.0,7028,5626,1.9130811078156067,-0.5834150513080508,-4.259933344401689
1773536313.2937732,0.35912254452705383,0.0,7040,5632,1.9107350255165954,-0.5784745526240452,-4.2781641575731655
1773536313.3137865,0.36325058341026306,0.0,7051,5640,1.9083301394441745,-0.5732262099524723,-4.287279564158903
1773536313.333754,0.37150663137435913,0.0,7062,5648,1.9059731933976554,-0.5679561641126931,-4.296394970744641
1773536313.3538103,0.37563467025756836,0.0,7072,5657,1.9036483164142917,-0.5626718926556423,-4.299433439606554
1773536313.3737624,0.3797626942396164,0.0,7082,5666,1.901339506232467,-0.5573805815360918,-4.302471908468467
1773536313.3937652,0.3797626942396164,0.0,7092,5675,1.899046784167777,-0.5520822796049388,-4.30551037733038
1773536313.4139235,0.383890725672245,0.0,7102,5685,1.896641868316006,-0.5465014596073798,-4.30551037733038
1773536313.433785,0.383890725672245,0.0,7112,5695,1.894236952464235,-0.5409206396098208,-4.30551037733038
1773536313.4537928,0.38801875710487366,0.0,7121,5705,1.891944230399545,-0.5356223376786678,-4.302471908468467
1773536313.4737651,0.38801875710487366,0.0,7131,5715,1.8895223685275153,-0.5300488506936591,-4.302471908468467
1773536313.493788,0.38801875710487366,0.0,7141,5725,1.8871005066554856,-0.5244753637086504,-4.302471908468467
1773536313.5138125,0.3921467885375023,0.0,7152,5735,1.8845664454260913,-0.5186193457847444,-4.30551037733038
1773536313.533799,0.38801875710487366,0.0,7162,5745,1.8821615295743204,-0.5130385257871855,-4.30551037733038
1773536313.553784,0.3921467885375023,0.0,7172,5755,1.8797566137225494,-0.5074577057896265,-4.30551037733038
1773536313.5737674,0.3921467885375023,0.0,7182,5764,1.8774800009420596,-0.5021524619623093,-4.308548846192293
1773536313.5937696,0.3921467885375023,0.0,7192,5774,1.8750920533134183,-0.49656436047592595,-4.308548846192293
1773536313.6138449,0.3962748199701309,-0.05880916491150856,7202,5784,1.872704105684777,-0.49097625898954256,-4.308548846192293
1773536313.6338727,0.3962748199701309,-0.10834552347660065,7212,5795,1.8701878494537094,-0.48511256844356043,-4.30551037733038
1773536313.6537867,0.3962748199701309,-0.1661379486322403,7223,5805,1.8676715932226418,-0.4792488778975783,-4.308548846192293
1773536313.6738226,0.3962748199701309,-0.19916218519210815,7235,5814,1.865191016516023,-0.47337000458358286,-4.317664252778031
1773536313.693776,0.40040284395217896,-0.22393035888671875,7247,5823,1.862764130443452,-0.46746876435544543,-4.326779659363769
1773536313.7138405,0.40040284395217896,-0.24044248461723328,7260,5832,1.8602875669240304,-0.4612598247217908,-4.33893353481142
1773536313.7338197,0.40040284395217896,-0.24869854748249054,7274,5840,1.8579056139237544,-0.4550139782503689,-4.357164347982897
1773536313.7538283,0.40040284395217896,-0.24869854748249054,7289,5848,1.855544830452087,-0.4484363242992124,-4.378433630016286
1773536313.7738237,0.4045308753848076,-0.24869854748249054,7303,5855,1.8535175469928937,-0.44238615620109245,-4.3997029120496745
1773536313.7937686,0.4045308753848076,-0.24869854748249054,7319,5862,1.8514589012552705,-0.4357077725771735,-4.427049131806889
1773536313.813776,0.4045308753848076,-0.24869854748249054,7334,5870,1.8495631841798101,-0.42898132575354736,-4.448318413840278
1773536313.8338237,0.4086589068174362,-0.24869854748249054,7350,5878,1.8477454947387963,-0.421919172192561,-4.47262616473558
1773536313.8537693,0.4045308753848076,-0.24869854748249054,7365,5886,1.846158211637749,-0.4151133392194127,-4.493895446768969
1773536313.8738523,0.4086589068174362,-0.24869854748249054,7381,5893,1.8447368156514228,-0.40827093733474396,-4.521241666526183
1773536313.8937683,0.4086589068174362,-0.24869854748249054,7396,5900,1.8435466893169785,-0.40169310353111537,-4.545549417421485
1773536313.9137971,0.4086589068174362,-0.24869854748249054,7412,5908,1.842423164063998,-0.3944878485856717,-4.569857168316787
1773536313.9338331,0.4086589068174362,-0.24869854748249054,7427,5915,1.8415541026039242,-0.38785995069729784,-4.594164919212089
1773536313.9537826,0.4086589068174362,-0.24869854748249054,7443,5922,1.8408247809279006,-0.38090963271938166,-4.6215111389693035
1773536313.9737885,0.4086589068174362,-0.24869854748249054,7459,5930,1.8402512929519446,-0.37363989274023807,-4.645818889864605
1773536313.9938111,0.4086589068174362,-0.2569546103477478,7474,5937,1.8398877200995178,-0.3669651558150046,-4.670126640759907
1773536314.0137951,0.41278693825006485,-0.2817227840423584,7490,5945,1.8396681925565792,-0.35967613561467476,-4.694434391655209
1773536314.0338008,0.41278693825006485,-0.31474700570106506,7506,5952,1.839638271625599,-0.35268772128528986,-4.721780611412424
1773536314.0538566,0.41278693825006485,-0.33951520919799805,7522,5959,1.8397994447777217,-0.3457011016937923,-4.749126831169638
1773536314.0738244,0.41278693825006485,-0.4220758080482483,7539,5966,1.8401779664686477,-0.33841860698713966,-4.779511519788766
1773536314.0938008,0.41278693825006485,-0.4716121554374695,7556,5973,1.8407775557293293,-0.33115097322219245,-4.809896208407894
1773536314.1138113,0.41278693825006485,-0.5046364068984985,7573,5979,1.8415740369446392,-0.3242080309226395,-4.843319365888934
1773536314.1337643,0.4169149622321129,-0.5211485028266907,7591,5984,1.8426230836571897,-0.31729873782593637,-4.8828194610938
1773536314.153812,0.4210429936647415,-0.5294045805931091,7610,5989,1.8440124743151185,-0.3101399948201717,-4.925358025160579
1773536314.1737688,0.4210429936647415,-0.5706848502159119,7629,5993,1.8456448407042103,-0.30334483403671514,-4.97093505808927
1773536314.193794,0.4210429936647415,-0.5871970057487488,7650,5997,1.8477759904704427,-0.29605374138341745,-5.022589028741787
1773536314.2138119,0.4210429936647415,-0.5871970057487488,7670,6001,1.8501700921446314,-0.2891656150056154,-5.071204530532391
1773536314.2338157,0.4210429936647415,-0.5871970057487488,7692,6004,1.8530417683198082,-0.28213316825146173,-5.128935438908734
1773536314.2537816,0.4210429936647415,-0.5871970057487488,7713,6006,1.8560526119494936,-0.2758265327983183,-5.186666347285076
1773536314.2737675,0.42517102509737015,-0.5871970057487488,7736,6008,1.8597355471771497,-0.26918290280305424,-5.2504741933852435
1773536314.2938159,0.42517102509737015,-0.5541727542877197,7758,6010,1.8636613210889228,-0.2630374730364254,-5.311243570623499
1773536314.3138075,0.42517102509737015,-0.41381973028182983,7780,6012,1.867953072578633,-0.25714180708816353,-5.372012947861754
1773536314.3338113,0.42517102509737015,-0.26521065831184387,7803,6014,1.8727972641238075,-0.2512906841464758,-5.435820793961922
1773536314.3538067,0.42517102509737015,-0.08357734233140945,7825,6017,1.8779878641119627,-0.2457445590876579,-5.493551702338264
1773536314.3737752,0.42517102509737015,0.0,7845,6022,1.8834578930387393,-0.24047382717023785,-5.539128735266956
1773536314.3947418,0.42517102509737015,0.0,7864,6030,1.8895857076652807,-0.23501916823922878,-5.572551892747996
1773536314.413799,0.42517102509737015,0.0,7879,6039,1.895156047885169,-0.2303128620807199,-5.590782705919473
1773536314.4338071,0.42517102509737015,0.0,7894,6049,1.9010395984576354,-0.22550810776168184,-5.605975050229037
1773536314.453867,0.42517102509737015,0.0,7907,6060,1.9067365396557303,-0.2209558699813837,-5.612051987952863
1773536314.4737663,0.42517102509737015,0.0,7919,6070,1.9119839975325517,-0.21681479716494073,-5.618128925676689
1773536314.4937773,0.42517102509737015,0.0,7931,6082,1.9177221969746452,-0.21231467772367213,-5.618128925676689
1773536314.5138037,0.42517102509737015,0.0,7943,6093,1.923227850297009,-0.20801042266673067,-5.621167394538602
1773536314.5337734,0.42517102509737015,0.0,7955,6104,1.9287465565293305,-0.2037229162092896,-5.6242058634005145
1773536314.5537825,0.4292990565299988,0.0,7967,6116,1.9345119967955506,-0.19925775032664061,-5.6242058634005145
1773536314.5737805,0.42517102509737015,0.0,7978,6127,1.9397969837062525,-0.19516468160087905,-5.6242058634005145
1773536314.5938354,0.42517102509737015,0.0,7990,6138,1.9453286918982577,-0.1908939633264239,-5.6272443322624275
1773536314.6138465,0.42517102509737015,0.0,8002,6150,1.951107672797003,-0.18644633613938771,-5.6272443322624275
1773536314.6338727,0.42517102509737015,0.0,8013,6161,1.9564050719541861,-0.1823693445512712,-5.6272443322624275
1773536314.6538143,0.4292990565299988,0.0,8025,6172,1.9619497310355634,-0.17811545388829414,-5.63028280112434
1773536314.6737635,0.42517102509737015,0.0,8037,6183,1.9675072898164347,-0.17387843010993004,-5.633321269986253
1773536314.6938727,0.4292990565299988,-0.13311371207237244,8048,6195,1.9730648485973061,-0.16964140633156594,-5.63028280112434
1773536314.7138298,0.4292990565299988,-0.28997883200645447,8059,6206,1.978374611093867,-0.16558052952104657,-5.63028280112434
1773536314.7338085,0.4292990565299988,-0.36428338289260864,8071,6217,1.9839321698747383,-0.16134350574268247,-5.633321269986253
1773536314.7538328,0.4292990565299988,-0.41381973028182983,8085,6226,1.9895281194262564,-0.1571573166979633,-5.648513614295817
1773536314.7738304,0.4292990565299988,-0.41381973028182983,8101,6234,1.9954524988225562,-0.15290528934720177,-5.672821365191119
1773536314.7937942,0.4292990565299988,-0.41381973028182983,8118,6240,2.0012452702794943,-0.14899598903270225,-5.70624452267216
1773536314.8138006,0.4292990565299988,-0.3560273051261902,8136,6247,2.007680240951624,-0.14495953218864796,-5.7396676801532
1773536314.8337872,0.4292990565299988,-0.232186421751976,8155,6253,2.0142580777840022,-0.14116033569311193,-5.779167775358066
1773536314.8538282,0.4292990565299988,0.0,8173,6259,2.020706738632477,-0.1377555183581769,-5.815629401701019
1773536314.8738773,0.4334270879626274,0.0,8191,6267,2.0278121462704006,-0.1343024786615217,-5.846014090320146
1773536314.8937948,0.4292990565299988,0.0,8207,6276,2.03472773251054,-0.13115978899178388,-5.867283372353535
1773536314.9137876,0.4334270879626274,0.0,8222,6286,2.041699460156134,-0.12814369134072154,-5.882475716663099
1773536314.9337645,0.4334270879626274,0.0,8235,6297,2.0484227317638335,-0.12531957613201825,-5.888552654386925
1773536314.9538052,0.4292990565299988,0.0,8248,6309,2.0554394746933426,-0.12240973935545005,-5.891591123248838
1773536314.9737833,0.4292990565299988,0.0,8260,6320,2.0619029825094732,-0.11975231639098197,-5.894629592110751
1773536314.9938023,0.4292990565299988,0.0,8272,6332,2.0686517174005195,-0.11698960301581994,-5.894629592110751
